color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,34,3,139,3,824.0351987500035,None,k,0.4565556320012547,824.1351969490061,None,823.5348461060057,823.9517558410007,824.619226573006,825.1195103250066,824.619226573006,None,21,7,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,0,140,0,825.7195203280062,None,k,0.5161898709993693,825.8195205770025,None,825.2192501099998,825.6361463360008,826.3549464580065,826.853191222006,826.3549464580065,None,47,47,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,1,141,1,827.4532490050042,None,k,0.558479339000769,827.5532179150032,None,826.9529186400032,827.3698108150056,828.1365316240044,828.6366420730046,828.1365316240044,None,0,0,10,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,2,142,0,829.236805145003,None,k,0.7348772929981351,829.3367585800006,None,828.736455145001,829.1535055870045,830.104242665002,830.6043680270013,830.104242665002,None,48,48,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,3,143,1,831.204614524002,None,j,0.6311243800009834,831.3045781460023,None,830.704263726002,831.1211830640023,831.9546088160059,832.4549211150006,831.9546088160059,None,0,0,11,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,0,144,3,833.0548557470029,None,f,0.6928399789976538,833.1549041230028,None,832.5546369590011,832.971432037004,833.8715517250021,834.3717292560032,833.8715517250021,None,21,7,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,1,145,2,834.9560436930042,None,k,0.5599295670035644,835.055816979002,None,834.4715846390027,834.8727751830011,835.6391888600047,836.1394625050016,835.6391888600047,None,0,22,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,2,146,1,836.7394998830059,None,k,0.8641061779999291,836.8396278350046,None,836.2393356030007,836.6562630830012,837.722940067004,838.2230978190055,837.722940067004,None,0,0,15,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,3,147,3,838.8231562070068,None,j,0.47643643799528945,838.9232489760034,None,838.3229652510054,838.7398460530021,839.4231741640033,839.907545646005,839.4231741640033,None,23,8,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,0,148,3,840.5075196010002,None,d,0.40805794300104026,840.6076469290056,None,840.0073475080062,840.4241761390003,841.0395334500063,841.5077688380043,841.0395334500063,None,25,8,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,1,149,3,842.0914105260017,None,f,0.4724033290040097,842.1913149190004,None,841.6063186850006,842.0079561400053,842.6887764210041,843.1414144830051,842.6887764210041,None,27,9,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,2,150,1,843.7413399570069,None,None,-1,843.8415063310022,None,843.2410898160015,843.658013237,844.7259439469999,845.2256635290032,844.7259439469999,None,0,0,20,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,3,151,2,845.8257929780011,None,k,0.28177286999562057,845.9259940140037,None,845.325707449003,845.742486797004,846.227474613006,846.7260830960004,846.227474613006,None,0,29,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,0,152,0,847.3262817580035,None,j,0.8772937589965295,847.4263255770056,None,846.8258797290036,847.2429150990065,848.3280238360021,848.8263644750041,848.3280238360021,None,59,59,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,1,153,3,849.4265641650054,None,f,0.7372906399978092,849.5262919190063,None,848.9260153420037,849.3432106410037,850.2954013350027,850.7941629220004,850.2954013350027,None,32,11,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,2,154,2,851.3942397280043,None,f,0.7294617220031796,851.4942477430013,None,850.8938424600055,851.3107570800057,852.2442641740054,852.744449595004,852.2442641740054,None,0,33,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,3,155,2,853.344460639004,None,j,0.5312220720006735,853.4444806970059,None,852.8442300820025,853.2612511640036,853.9961558590003,854.4946775950011,853.9961558590003,None,0,35,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,0,156,0,855.0790145670035,None,d,0.7167112840033951,855.1790098300044,None,854.5825141450041,854.9956192560057,855.9125733420005,856.4125205070013,855.9125733420005,None,64,64,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,1,157,0,857.0126865000057,None,d,0.5029800940028508,857.1127144830025,None,856.5124662810049,856.9292592359998,857.6459640270041,858.1460576370009,857.6459640270041,None,62,62,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,2,158,0,858.7462808130003,None,d,0.5134132079983829,858.8462919610029,None,858.2459156470068,858.6628458200066,859.3794419380065,859.8637699330066,859.3794419380065,None,60,60,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,3,159,3,860.463745219,None,f,0.595869536002283,860.5638358640063,None,859.9636971870059,860.3805292360048,861.1819487490066,861.6808674330023,861.1819487490066,None,33,11,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,0,160,1,862.2809347520015,None,k,0.6347098769983859,862.3809908910043,None,861.7807035190053,862.1977523260066,863.0474847180012,863.5477133599998,863.0474847180012,None,0,0,23,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,1,161,2,864.1478439880011,None,j,0.5839479440037394,864.2477677640054,None,863.6475027410052,864.0646179190007,864.8511433220046,865.3487490710031,864.8511433220046,None,0,30,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,2,162,2,865.9488973080006,None,j,0.6228633040009299,866.0488898969998,None,865.4486948410049,865.8655186480028,866.6989133130046,867.1991657530016,866.6989133130046,None,0,28,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,3,163,3,867.7992090640037,None,k,0.74848319299781,867.8992190360004,None,867.2990477130006,867.7159077360047,868.6659815370003,869.1661743380027,868.6659815370003,None,30,10,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,0,164,2,869.7503943180054,None,j,0.8532937739946647,869.8503936720008,None,869.2659701960001,869.6670866000059,870.7336191520008,871.2339566450028,870.7336191520008,None,0,25,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,1,165,2,871.8340224280037,None,k,0.7055918469995959,871.9341369829999,None,871.3337004810019,871.7506391010029,872.668666329002,873.1674510060038,872.668666329002,None,0,23,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,2,166,2,873.7676602550055,None,f,0.4121465369971702,873.867606646003,None,873.2673069630036,873.6842260870035,874.3008674730008,874.7852382130004,874.3008674730008,None,0,21,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,3,167,2,875.385249084,None,k,0.5543498050028575,875.4853740079998,None,874.8850772850055,875.302021345,876.0685909530002,876.5688605510004,876.0685909530002,None,0,19,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,0,168,0,877.1690429700029,None,d,0.7067594839973026,877.2689563660024,None,876.6687031260008,877.0856836600069,878.0036236420056,878.5024337820068,878.0036236420056,None,51,51,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,1,169,2,879.1025628240022,None,f,0.6849818530026823,879.2026675060042,None,878.6022811020011,879.0191811559998,879.921838854003,880.4202368600018,879.921838854003,None,0,20,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,2,170,2,881.020225966,None,j,0.6474252269981662,881.1202721400041,None,880.519944094005,880.9369182180017,881.7884314020048,882.2872021130024,881.7884314020048,None,0,20,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,3,171,0,882.8872573160043,None,d,0.8443009559996426,882.9873382840015,None,882.3871556980012,882.8039730210003,883.8539408180004,884.3541549240035,883.8539408180004,None,47,47,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,0,172,2,884.9384789890028,None,j,0.8171761620033067,885.0384702950032,None,884.4538797150017,884.8550984190006,885.8883940390006,886.3887174260017,885.8883940390006,None,0,17,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,1,173,1,886.9888666860061,None,f,0.7268132289973437,887.0889148190035,None,886.4884903270067,886.9054483950022,887.8387412290031,888.3389119670028,887.8387412290031,None,0,0,13,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,2,174,3,888.93902007,None,f,0.6006071430019801,889.0391060160036,None,888.4387867010009,888.8557062200052,889.6586988230047,890.1568825000068,889.6586988230047,None,20,7,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,3,175,0,890.756896278006,None,k,0.6389465390020632,890.8567728580019,None,890.2565867380035,890.6735064610039,891.5235150840017,892.023749234002,891.5235150840017,None,42,42,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,0,176,3,892.623901195002,None,k,0.8437417759996606,892.7239709660062,None,892.1235880880049,892.5405066990061,893.5919468490029,894.0906719360064,893.5919468490029,None,19,6,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,1,177,0,894.6751080530012,None,j,0.8328331380034797,894.7748792600032,None,894.1905103690005,894.5919231190055,895.6268557410003,896.1250645560067,895.6268557410003,None,39,39,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,2,178,2,896.7253931520027,None,d,0.5585023329986143,896.825211067,None,896.2248958880009,896.6418310850058,897.4086062750066,897.9086476840021,897.4086062750066,None,0,10,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,3,179,1,898.5087745550045,None,j,0.3749001410033088,898.6088498919999,None,898.0085692560024,898.4254839500063,899.0086754140066,899.5088445940055,899.0086754140066,None,0,0,8,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,0,180,3,900.0932048880059,None,k,0.4705663020067732,900.1931166260038,None,899.5967647170037,900.0097492820059,900.6946898360038,901.1933861870057,900.6946898360038,None,18,6,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,1,181,2,901.7934988610068,None,k,0.4021684729959816,901.8935491709999,None,901.2931317310067,901.7100277780046,902.3277824010001,902.8269209600039,902.3277824010001,None,0,10,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,2,182,1,903.4269545679999,None,j,0.48073634000320453,903.5269796150023,None,902.9267532730009,903.3437472750011,904.027015659005,904.5271451190056,904.027015659005,None,0,0,10,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,3,183,3,905.1113745750044,None,f,0.5804012540029362,905.211336432003,None,904.6112323810012,905.0281261590062,905.8112582980029,906.3114270430015,905.8112582980029,None,18,6,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,0,184,1,906.9119045430052,None,d,0.3959545889956644,907.0117833430049,None,906.4114572710023,906.8284056390039,907.4284161160031,907.9285479000027,907.4284161160031,None,0,0,13,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,1,185,0,908.5286815550062,None,k,0.5710779250002815,908.6286364670013,None,908.0283440400017,908.4452288460016,909.2286523770017,909.7129750560052,909.2286523770017,None,42,42,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,2,186,3,910.3130824280015,None,j,0.6906766699976288,910.413039032006,None,909.8127480350013,910.2297401840042,911.129587288,911.6299919120065,911.129587288,None,20,7,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,3,187,2,912.2301106260056,None,f,0.42960827800561674,912.3301018400016,None,911.7298359810011,912.1467334730041,912.7799078000025,913.2801869280011,912.7799078000025,None,0,17,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,0,188,1,913.8803112900059,None,j,0.6754518119996646,913.980246760002,None,913.3799696630012,913.7968692940049,914.680948402005,915.1812228660056,914.680948402005,None,0,0,18,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,1,189,1,915.7811935040008,None,f,0.5743960259933374,915.8813314070067,None,915.2809548740042,915.697983763006,916.482597744005,916.9815811170047,916.482597744005,None,0,0,20,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,2,190,1,917.5816607300003,None,f,0.5660684039976331,917.6816288170012,None,917.081454197003,917.498385855004,918.2650623060035,918.765167798003,918.2650623060035,None,0,0,20,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,3,191,0,919.3654523050063,None,f,0.6945365510036936,919.4652346500006,None,918.8649562820065,919.2818422320051,920.1843716610019,920.6829798460021,920.1843716610019,None,47,47,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,0,192,3,936.154343056005,None,None,-1,936.2544676260004,None,935.6540907150047,936.0709728260044,937.1548973190002,937.6545713470041,937.1548973190002,None,23,8,0,920.7851409230061,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,1,193,1,938.2545809430012,None,f,0.4049710530016455,938.3547591400056,None,937.7545311190042,938.1714676450065,938.7894654160045,939.2882597070056,938.7894654160045,None,0,0,18,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,2,194,0,939.8725559540035,None,k,0.7151557830002275,939.9726473960036,None,939.3880481610031,939.7892894670003,940.7075282110018,941.2059825169999,940.7075282110018,None,47,47,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,3,195,0,941.8061702880004,None,j,0.5975085789978039,941.9062034040035,None,941.3057818369998,941.7227993010019,942.5227497060041,943.022797701,942.5227497060041,None,49,49,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,0,196,3,943.6228264000019,None,f,0.3567327019991353,943.7229794850064,None,943.1227635510004,943.5397282949998,944.1063993490025,944.5978521290017,944.1063993490025,None,26,9,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,1,197,1,945.1908970320001,None,k,0.5808120759975282,945.2909015460027,None,944.6905443190044,945.1074245010022,945.8906838320036,946.3908031669998,945.8906838320036,None,0,0,19,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,2,198,1,946.9909818090018,None,k,0.6686159939999925,947.0910986740055,None,946.4908118500025,946.9079179390028,947.7909436170012,948.291255985001,947.7909436170012,None,0,0,19,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,3,199,2,948.891302778,None,f,0.48047987300378736,948.9912297400006,None,948.3909279569998,948.8079933930057,949.4913197080023,949.9756506080012,949.4913197080023,None,0,24,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,0,200,1,950.5756580750021,None,j,0.5641397959989263,950.6755751910023,None,950.0753457570027,950.4922460900052,951.259023052,951.7591680790065,951.259023052,None,0,0,22,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,1,201,1,952.3593675450029,None,j,0.7322625810047612,952.4594368670005,None,951.8591658180012,952.2761687170059,953.2094656030022,953.7095278810011,953.2094656030022,None,0,0,24,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,2,202,0,954.3095879630055,None,k,0.22194498799944995,954.4097548510035,None,953.8093616680053,954.2263255450016,954.6604466740027,955.1605633660001,954.6604466740027,None,57,57,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,3,203,0,955.7606305910012,None,d,0.29910870699677616,955.8605929630066,None,955.2604493540057,955.6773508270053,956.1791760000051,956.6775038820051,956.1791760000051,None,59,59,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,51,0,204,3,957.2776824340035,None,d,0.32613076000416186,957.377597052,None,956.7773307120005,957.1943370980007,957.7290058400031,958.2276342260011,957.7290058400031,None,35,12,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,51,1,205,2,958.8278080890013,None,None,-1,958.9277409060014,None,958.3274810300063,958.7445455500056,959.8124470280018,960.3121323430023,959.8124470280018,None,0,31,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,51,2,206,0,960.9122529110027,None,d,0.5475730580001255,961.0121378200056,None,960.4118620220033,960.8287988330048,961.5803706160004,962.0790494680041,961.5803706160004,None,63,63,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,51,3,207,2,962.6791895580027,None,f,0.548556870999164,962.7791992470011,None,962.179080078,962.5959645050025,963.3473096140006,963.8459824240053,963.3473096140006,None,0,32,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,52,0,208,1,964.4461321800045,None,j,0.541437441999733,964.5462613490017,None,963.9458553440054,964.3628214720011,965.1135354380021,965.6137802390003,965.1135354380021,None,0,0,30,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,52,1,209,2,966.2138228880067,None,j,0.5178411429951666,966.3138901960046,None,965.7135700700019,966.1304628610014,966.8656451150018,967.3638634900053,966.8656451150018,None,0,35,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,52,2,210,0,967.9639077570027,None,d,0.4875668669992592,968.0641039700058,None,967.4638659820048,967.8809282060029,968.580866109005,969.0809737230011,968.580866109005,None,62,62,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
