color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,2,3,11,3,1926.1911761209994,None,k,0.27875110099557787,1926.2911241799957,None,1925.691035238,1926.1078858699984,1926.5928147379964,1927.0913523199997,1926.5928147379964,None,22,7,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,3,0,12,1,1927.6915377619953,None,j,0.35427772300317883,1927.7915718939985,None,1927.1911913739968,1927.608177091999,1928.1773444349965,1928.6757628819978,1928.1773444349965,None,0,0,35,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,3,1,13,0,1929.2758728189947,None,j,0.7860188959966763,1929.3758515719965,None,1928.7756133859948,1929.1923944129958,1930.1927886319972,1930.692814887996,1930.1927886319972,None,51,51,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,3,2,14,3,1931.292858404995,None,d,0.40103654899576213,1931.3928340549974,None,1930.7927279249998,1931.209354257997,1931.8263209559955,1932.3264099340013,1931.8263209559955,None,22,7,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,3,3,15,3,1932.9177734749974,None,k,0.503081208000367,1933.0107860220014,None,1932.426214317995,1932.8431214529992,1933.5454961450014,1934.0441944429986,1933.5454961450014,None,24,8,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,4,0,16,1,1934.6442850320018,None,f,0.6177285189987742,1934.7440781580008,None,1934.1439438779998,1934.5607709379983,1935.3940426519985,1935.894428872998,1935.3940426519985,None,0,0,38,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,4,1,17,2,1936.4944852619956,None,d,0.36733502299466636,1936.5945141779957,None,1935.9942326000019,1936.4111500419967,1936.9963149299947,1937.4947334429962,1936.9963149299947,None,0,24,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,4,2,18,3,1938.0789616819966,None,f,0.495006047996867,1938.1788685399952,None,1937.594551784001,1937.9956645229977,1938.6955343949958,1939.1956377359966,1938.6955343949958,None,20,7,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,4,3,19,2,1939.795747971999,None,j,0.5780691540057887,1939.8956940869975,None,1939.2955081629989,1939.7126063899996,1940.4976038999957,1940.996018689999,1940.4976038999957,None,0,23,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,5,0,20,0,1941.5960296580015,None,None,-1,1941.696071335995,None,1941.0958708049948,1941.5126451399992,1942.6131555489992,1943.097231531996,1942.6131555489992,None,51,51,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,5,1,21,0,1943.6971657979957,None,d,0.06853745500120567,1943.7973153409985,None,1943.1969291610003,1943.6138257700004,1943.899031642999,1944.397312600995,1943.899031642999,None,51,51,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,5,2,22,0,1944.9972888389966,None,f,0.1843578779953532,1945.097553200998,None,1944.4968864119946,1944.9142631549985,1945.315713058997,1945.814274892,1945.315713058997,None,49,49,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,5,3,23,1,1946.4142106879954,None,j,0.6236864439997589,1946.5141863069948,None,1945.9141059909962,1946.3310095080014,1947.1643011439955,1947.6645510919989,1947.1643011439955,None,0,0,32,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,6,0,24,3,1948.2488013600014,None,f,0.5968100419995608,1948.3490207799987,None,1947.764307628997,1948.1654950169977,1948.9653590359958,1949.4655471789956,1948.9653590359958,None,17,6,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,6,1,25,0,1950.0655996540008,None,f,0.7561052750024828,1950.1657597609956,None,1949.565305815995,1949.9823736010003,1950.9491175340008,1951.4491971929965,1950.9491175340008,None,51,51,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,6,2,26,0,1952.0492974789959,None,d,0.2685196329985047,1952.1493523769968,None,1951.5491055409948,1951.965900878,1952.4510702330008,1952.9341591549965,1952.4510702330008,None,53,53,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,6,3,27,0,1953.5337036349956,None,d,0.2482824220060138,1953.6336231210007,None,1953.0334694379999,1953.4503253719959,1953.9002881409979,1954.400509911,1953.9002881409979,None,51,51,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,7,0,28,0,1955.0005908890016,None,d,0.5171743089958909,1955.100615026,None,1954.5002778810012,1954.9172502770016,1955.6505357259957,1956.150679845996,1955.6505357259957,None,49,49,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,7,1,29,3,1956.750781511997,None,f,0.7830370759984362,1956.8508025269985,None,1956.2505303329963,1956.667612434001,1957.6527345369977,1958.135259816001,1957.6527345369977,None,17,6,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,7,2,30,1,1958.7352047489985,None,j,0.37465473799966276,1958.8352390469954,None,1958.2349667129965,1958.6519734699978,1959.2354350530004,1959.735322927998,1959.2354350530004,None,0,0,32,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,7,3,31,3,1960.3356994619971,None,f,0.6941077939991374,1960.4356952579983,None,1959.8352747889949,1960.2522852690017,1961.1522983769974,1961.6524347009981,1961.1522983769974,None,18,6,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,8,0,32,3,1962.2526184279996,None,k,0.2734043460004614,1962.3524999820002,None,1961.7522496739984,1962.1692093870006,1962.6543249419992,1963.1368647179988,1962.6543249419992,None,20,7,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,8,1,33,0,1963.7369822779947,None,d,0.7089215400046669,1963.8369395119953,None,1963.2366376110003,1963.6534403990008,1964.5701838539972,1965.0704163400005,1964.5701838539972,None,47,47,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,8,2,34,3,1965.6706327119973,None,k,0.3752761659998214,1965.770589961001,None,1965.1702712789993,1965.5872195109987,1966.1704519609993,1966.6706534149998,1966.1704519609993,None,17,6,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,8,3,35,3,1967.2707271909967,None,d,0.13504991799709387,1967.3707985110013,None,1966.7704467799995,1967.1873567500006,1967.5391229899978,1968.0218075019948,1967.5391229899978,None,15,5,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,9,0,36,2,1968.6218857810018,None,k,0.696208517998457,1968.721664386001,None,1968.1214398469965,1968.5383778889955,1969.438405365996,1969.9387531030006,1969.438405365996,None,0,15,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,9,1,37,3,1970.538801144001,None,f,0.4910072130005574,1970.6388551810014,None,1970.0384835500008,1970.455458231001,1971.1553578120001,1971.6555788219994,1971.1553578120001,None,12,4,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,9,2,38,1,1972.2556783039981,None,None,-1,1972.355705848,None,1971.7554040870018,1972.1723529099982,1973.2574230419996,1973.7566884659973,1973.2574230419996,None,0,0,31,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,9,3,39,3,1974.3566266979979,None,k,0.34502598000108264,1974.4568686079947,None,1973.856485131997,1974.273354179997,1974.8250739829964,1975.3236785619956,1974.8250739829964,None,15,5,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,10,0,40,1,1975.9238412319974,None,k,0.33816758699686034,1976.023690684,None,1975.4235244750016,1975.8403102449956,1976.3917429009962,1976.8905250889948,1976.3917429009962,None,0,0,32,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,10,1,41,1,1977.4906387839947,None,f,0.29125987899897154,1977.5906341230002,None,1976.9903439100017,1977.407189188998,1977.908826414001,1978.3916051310007,1977.908826414001,None,0,0,34,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,10,2,42,3,1978.9916032999972,None,k,0.2542073980002897,1979.091660633996,None,1978.4913584640017,1978.9081286709988,1979.374857543,1979.875130761,1979.374857543,None,13,4,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,10,3,43,1,1980.4752247279976,None,f,0.2984146700036945,1980.5753897979957,None,1979.9749944659998,1980.3919155679978,1980.8918644649966,1981.3919368269999,1980.8918644649966,None,0,0,31,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,11,0,44,2,1981.9921254590008,None,k,0.34179437199782114,1982.0920679580013,None,1981.4918060109994,1981.9088633790016,1982.4604634610005,1982.9438557370013,1982.4604634610005,None,0,12,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,11,1,45,2,1983.5431316489994,None,f,0.5827014179958496,1983.643079870999,None,1983.0429389400015,1983.4598811519973,1984.2433004439954,1984.7433259019963,1984.2433004439954,None,0,12,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,11,2,46,3,1985.3435192399993,None,k,0.3424577690020669,1985.4434030449993,None,1984.8431578189993,1985.2601083510017,1985.8117786500006,1986.3102377359974,1985.8117786500006,None,8,3,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,11,3,47,1,1986.9103408279989,None,k,0.32748321600229247,1987.0102617899975,None,1986.4100917879987,1986.8269996160016,1987.3619161129973,1987.8604659659977,1987.3619161129973,None,0,0,26,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,12,0,48,0,1988.4448067749981,None,None,-1,1988.5448359599977,None,1987.9482764409986,1988.361274586001,1989.4618839629984,1989.9617455479965,1989.4618839629984,None,37,37,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,12,1,49,0,1990.5617505499977,None,d,0.32400029100244865,1990.6618631370002,None,1990.0614882629961,1990.4784299349994,1991.0132247039946,1991.5118394419987,1991.0132247039946,None,37,37,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,12,2,50,3,1992.1118855729947,None,d,0.24606207099714084,1992.2118687469992,None,1991.6117428669968,1992.0286603569984,1992.480074770996,1992.9629719689983,1992.480074770996,None,5,2,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,12,3,51,0,1993.563104392997,None,k,0.3548409930008347,1993.6630271959948,None,1993.0627563809976,1993.4795684769997,1994.0461703639958,1994.5463743619985,1994.0461703639958,None,36,36,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,13,0,52,2,1995.1465711049968,None,None,-1,1995.246520970999,None,1994.6462036019948,1995.063231002001,1996.1639297500005,1996.6634635969967,1996.1639297500005,None,0,12,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,13,1,53,3,1997.2635750409972,None,k,0.49426051000045845,1997.3634886719956,None,1996.7632389799983,1997.180157320996,1997.8816545500013,1998.3645805769993,1997.8816545500013,None,7,2,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,13,2,54,3,1998.9645314879963,None,k,0.48931793800147716,1999.064542727996,None,1998.4643065380005,1998.8812407709993,1999.5812665269987,2000.081534361001,1999.5812665269987,None,5,2,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,13,3,55,0,2000.6816214939972,None,None,-1,2000.7817293379994,None,2000.1813355990016,2000.5982864389953,2001.6987359749983,2002.1983749499996,2001.6987359749983,None,35,35,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,14,0,56,0,2002.7986558929988,None,d,0.2792313340032706,2002.8986442729947,None,2002.2983165369951,2002.7150605759962,2003.2009106650003,2003.6994367189982,2003.2009106650003,None,35,35,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,14,1,57,0,2004.2995452339965,None,d,0.3382859310004278,2004.3995384779992,None,2003.7993526749997,2004.2162421280009,2004.7661777629983,2005.2662760759995,2004.7661777629983,None,33,33,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,14,2,58,1,2005.8663300749977,None,None,-1,2005.9665243950003,None,2005.3663180779986,2005.7830057030005,2006.8837356239965,2007.3834867139958,2006.8837356239965,None,0,0,22,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,14,3,59,1,2007.9678064010004,None,f,0.021989158005453646,2008.067882231,None,2007.4831231079952,2007.8999536349947,2008.1191680970005,2008.6177850050008,2008.1191680970005,None,0,0,22,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,15,0,60,1,2009.2178718629948,None,f,0.22797854500095127,2009.3179007590006,None,2008.717527667999,2009.1343493669992,2009.5677085290008,2010.067953150996,2009.5677085290008,None,0,0,20,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,15,1,61,0,2010.6683026019964,None,f,0.24975595700379927,2010.7681248869994,None,2010.1678334789976,2010.5847670020012,2011.0369580359984,2011.5348694569984,2011.0369580359984,None,28,28,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,15,2,62,2,2012.1348578809993,None,j,0.2309580700020888,2012.2349256579982,None,2011.6347270279948,2012.0516414449958,2012.4863576229982,2012.9693160249954,2012.4863576229982,None,0,5,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,15,3,63,2,2013.5693318129997,None,j,0.2125269859971013,2013.6693514329963,None,2013.0690788259963,2013.4860717310003,2013.9024879889985,2014.4026570069982,2013.9024879889985,None,0,3,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,16,0,64,1,2015.0028618340002,None,j,0.17888862299878383,2015.1028833849996,None,2014.5024393649946,2014.9195430239997,2015.3043885369989,2015.8031420219995,2015.3043885369989,None,0,0,15,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,16,1,65,2,2016.4029880980015,None,f,0.2026999480003724,2016.5031700629988,None,2015.9028289790003,2016.3196873829947,2016.736369129001,2017.236633196997,2016.736369129001,None,0,0,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,16,2,66,1,2017.836659337001,None,j,0.21849054400081513,2017.9354096149982,None,2017.3363707009994,2017.7532699340009,2018.171077193001,2018.670836737001,2018.171077193001,None,0,0,12,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,16,3,67,0,2019.2709466839951,None,d,0.12701255900174147,2019.3708560000014,None,2018.7707265029967,2019.1876716019979,2019.522705065996,2020.0211182470011,2019.522705065996,None,23,23,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,17,0,68,1,2020.6212266049988,None,d,0.29656018200330436,2020.7213516819975,None,2020.1209153469972,2020.5379356699996,2021.039219366001,2021.5379279219997,2021.039219366001,None,0,0,13,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,17,1,69,0,2022.1380750539975,None,d,0.2436751280038152,2022.2381687359957,None,2021.6377349429968,2022.0547823499946,2022.5065476379968,2022.9891785729997,2022.5065476379968,None,22,22,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,17,2,70,3,2023.5890445699988,None,d,0.32858163800119655,2023.6892721569966,None,2023.0888762870018,2023.5057468239975,2024.0407530800003,2024.5391462240004,2024.0407530800003,None,0,0,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,17,3,71,2,2025.1394427389969,None,f,0.19442167799570598,2025.2393610869985,None,2024.6390394629998,2025.0560099279974,2025.4560420519992,2025.9562011989983,2025.4560420519992,None,0,0,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,18,0,72,2,2026.5561898230008,None,j,0.3536800729998504,2026.6561838089983,None,2026.056015215996,2026.4729107759995,2027.041077681999,2027.5399125330005,2027.041077681999,None,0,2,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,18,1,73,2,2028.1241069239986,None,j,0.3057866710005328,2028.2241149600013,None,2027.6396172530003,2028.0406283039993,2028.5573027259961,2029.0573548460015,2028.5573027259961,None,0,0,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,18,2,74,1,2029.6574194290006,None,j,0.18048673900193535,2029.7573930700019,None,2029.1571179509992,2029.5741314999977,2029.959105034999,2030.4576543910007,2029.959105034999,None,0,0,12,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,18,3,75,0,2031.0579301420003,None,f,0.2839441579999402,2031.1578691699979,None,2030.5575580369987,2030.974449563997,2031.4743089819967,2031.9744991449988,2031.4743089819967,None,17,17,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,19,0,76,1,2032.5746815469975,None,d,0.871094804002496,2032.6747908319958,None,2032.0744384159989,2032.4912663559953,2033.577370496998,2034.0756544949982,2033.577370496998,None,0,0,13,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,19,1,77,3,2034.6757346550003,None,j,0.6100699110029382,2034.7757948009967,None,2034.1755799169987,2034.5924073759961,2035.4106794990003,2035.9093950800016,2035.4106794990003,None,2,1,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,19,2,78,1,2036.5094039050018,None,d,0.3764540219999617,2036.6094054970017,None,2036.0091491560015,2036.426016436999,2037.0093677689947,2037.5094906829981,2037.0093677689947,None,0,0,16,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,19,3,79,3,2038.0937343440019,None,f,0.07203210999432486,2038.1938425400003,None,2037.609363413998,2038.0106087259992,2038.2935704839983,2038.793693558997,2038.2935704839983,None,3,1,0,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,20,0,80,1,2039.393885284997,None,k,0.3320601390005322,2039.4938539779978,None,2038.893596942995,2039.3106836570005,2039.8438937620012,2040.3442353369974,2039.8438937620012,None,0,0,19,None,None,16,001,exponential,ybgr,0.35-0.75,2021_May_20_1429,color_judgement_and_subjective_perception,2020.2.10,60.03605104778243,
