color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,20,1,81,2,931.6916923579993,None,j,0.5882627500031958,931.791694708998,None,931.2072504469979,931.624309974999,932.408356523003,932.9084583919976,932.408356523003,None,53,53,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,20,2,82,2,933.5085923890001,None,j,0.40337805899616797,933.6085848790026,None,933.0082890859994,933.425157220001,934.0419182339974,934.5421577640009,934.0419182339974,None,53,53,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,20,3,83,1,935.1423003439995,None,f,0.5217611389962258,935.2422122700009,None,934.6419428759982,935.0587454370034,935.7921998309976,936.2923622270027,935.7921998309976,None,41,14,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,21,0,84,1,936.8766727990005,None,f,0.44318407800165005,936.9767679400029,None,936.3921737659985,936.7934556460023,937.443239041997,937.9433735619969,937.443239041997,None,39,13,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,21,1,85,1,938.5435260540035,None,f,0.5845067359987297,938.6434387170011,None,938.0432243350006,938.4600208859993,939.260157646997,939.7603185539992,939.260157646997,None,37,12,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,21,2,86,1,940.3605149150026,None,None,-1,940.4604510499994,None,939.8601108020011,940.2771288430013,941.3777925699978,941.861473156001,941.3777925699978,None,35,12,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,21,3,87,1,942.4615136499997,None,f,0.6424581930041313,942.5615126699995,None,941.9612094780023,942.3781373219972,943.2300071810023,943.728540240998,943.2300071810023,None,37,12,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,22,0,88,1,944.3285721990032,None,f,0.5353508920015884,944.4286118430027,None,943.8282778409994,944.2452554390038,944.9951749669999,945.4953470499968,944.9951749669999,None,35,12,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,22,1,89,1,946.0954458920023,None,f,0.5045609820008394,946.1953978169986,None,945.5951508740036,946.0121089730019,946.7295893580012,947.2298639029977,946.7295893580012,None,33,11,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,22,2,90,3,947.8297616010022,None,j,0.7060850210036733,947.9298652939979,None,947.3295948160012,947.7465208100039,948.6646794219996,949.1634538560029,948.6646794219996,None,0,50,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,22,3,91,0,949.7635039989982,None,None,-1,949.8634949539992,None,949.263365052997,949.6803052949981,950.7807284930022,951.2804336789995,950.7807284930022,None,0,0,34,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,23,0,92,1,951.8647904870013,None,d,0.5032608589972369,951.9646954359996,None,951.3802295240021,951.781330910002,952.499372008002,952.9981206989978,952.499372008002,None,33,11,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,23,1,93,0,953.5981765660035,None,f,0.44166595499700634,953.698286951003,None,953.0979455990018,953.5149882780024,954.1648804490032,954.6652005110009,954.1648804490032,None,0,0,37,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,23,2,94,2,955.2650580990012,None,d,0.40663612999924226,955.3652817370021,None,954.7649967789985,955.1818074760013,955.7984785270019,956.2985618120001,955.7984785270019,None,50,50,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,23,3,95,3,956.8827925310034,None,k,0.5891113839970785,956.9827199760039,None,956.3984461389991,956.7994237890016,957.6009428550024,958.0997918720022,957.6009428550024,None,0,56,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,24,0,96,0,958.6998737730028,None,d,0.5401714059989899,958.7997888559985,None,958.1995732939977,958.6166027790023,959.3662864990038,959.8666179430002,959.3662864990038,None,0,0,41,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,24,1,97,3,960.466697060001,None,k,0.5492084879952017,960.5667473189969,None,959.9665077820027,960.3834693030003,961.1333323419967,961.6338101579968,961.1333323419967,None,0,59,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,24,2,98,1,962.217942149,None,None,-1,962.3180070879971,None,961.7177769140035,962.1346701500006,963.2350195679974,963.7347946299997,963.2350195679974,None,40,13,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,24,3,99,2,964.3349757429969,None,j,0.4970096580000245,964.4349613910017,None,963.8345042750007,964.251677401,964.9527598869972,965.4516545579972,964.9527598869972,None,56,56,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,25,0,100,3,966.0518028709994,None,k,0.4761640599972452,966.1518150670017,None,965.5514910740021,965.9685029690008,966.6504013340018,967.1360978880039,966.6504013340018,None,0,63,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,25,1,101,3,967.7362097919977,None,k,0.44773758899827953,967.8362145420033,None,967.2358897960003,967.6527740590027,968.3028181710033,968.803090096997,968.3028181710033,None,0,63,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,25,2,102,0,969.4032809490018,None,d,0.4767601139974431,969.5032165520024,None,968.9029373540034,969.3199368130008,970.0030632650014,970.5032519779998,970.0030632650014,None,0,0,46,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,25,3,103,3,971.1032737850037,None,k,0.5845078450001893,971.2034106639985,None,970.6031146719979,971.0200486590038,971.8208339780031,972.3212453059969,971.8208339780031,None,0,60,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,26,0,104,0,972.921178372002,None,f,0.5908984440029599,973.0210658420037,None,972.4207305239979,972.8375700000033,973.6390808959986,974.1381451130001,973.6390808959986,None,0,0,45,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,26,1,105,0,974.7383066730035,None,d,0.4378607769976952,974.8381877759966,None,974.237923583998,974.6549207770004,975.3061150880021,975.8048201040001,975.3061150880021,None,0,0,47,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,26,2,106,2,976.4050456670011,None,k,0.5308827400003793,976.5050585110002,None,975.9047733760017,976.3216620050007,977.057259631998,977.5559107750014,977.057259631998,None,58,58,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,26,3,107,1,978.156074106002,None,d,0.4920273809984792,978.2559245700031,None,977.6557305280003,978.0725993360029,978.7727163340023,979.2729435599977,978.7727163340023,None,44,15,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,27,0,108,2,979.8729023479973,None,j,0.6549573070005863,979.9729946239968,None,979.3727478889996,979.7897269759997,980.6577342250021,981.1564853320015,980.6577342250021,None,61,61,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,27,1,109,0,981.7408521129983,None,d,0.5950228900037473,981.8409330180002,None,981.2565625630014,981.6647955239969,982.4572809579986,982.9576404050022,982.4572809579986,None,0,0,52,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,27,2,110,0,983.5578130970025,None,d,0.5701392929986469,983.6578319149994,None,983.0573826960026,983.4743265910001,984.2577976750035,984.7578090070019,984.2577976750035,None,0,0,54,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,27,3,111,0,985.3579798110004,None,d,0.41797151700302493,985.4580078930012,None,984.8577112580024,985.2746075489995,985.9079313199982,986.4082238929986,985.9079313199982,None,0,0,52,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,28,0,112,1,986.9924812800018,None,j,0.5994320230020094,987.0925262000019,None,986.5079235119993,986.9090516170036,987.7110308240008,988.2091411459987,987.7110308240008,None,46,15,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,28,1,113,1,988.8094298680007,None,f,0.550556564994622,988.9093329930038,None,988.3090405719995,988.7260857110014,989.4942358199987,989.9928425690014,989.4942358199987,None,48,16,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,28,2,114,0,990.5930968309985,None,d,0.5350735519969021,990.6928768990037,None,990.0926358830038,990.5096440280031,991.2596134449996,991.7441075090028,991.2596134449996,None,0,0,52,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,28,3,115,1,992.3438838660004,None,f,0.6400141460035229,992.4439484780014,None,991.8438407810027,992.2607829449989,993.110576086001,993.6109987169984,993.110576086001,None,49,16,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,29,0,116,2,994.1765053269992,None,j,0.7181373690036708,994.2778029410038,None,993.7107997810017,994.0944717579987,995.0122268639971,995.3777620000037,995.0122268639971,None,62,62,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,29,1,117,2,995.9779076749983,None,j,0.6700591100016027,996.0778874960015,None,995.4775939899991,995.8945516149979,996.7787335309986,997.2789000030025,996.7787335309986,None,62,62,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,29,2,118,2,997.8788992699992,None,j,0.4248968980027712,997.979078301003,None,997.3786142800018,997.7956117819995,998.4289175009981,998.9293106870027,998.4289175009981,None,60,60,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,29,3,119,1,999.5295356060014,None,f,0.6943446529985522,999.6295425089993,None,999.0291095389985,999.4459802619967,1000.3459507579973,1000.846133553001,1000.3459507579973,None,46,15,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,30,0,120,0,1001.4462374400027,None,d,0.4658394380021491,1001.5461278360017,None,1000.9460298109989,1001.3628771860022,1002.0303444439996,1002.5304380050002,1002.0303444439996,None,0,0,45,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,30,1,121,1,1003.1306529639987,None,f,0.5493427690016688,1003.2305916440018,None,1002.6303974269977,1003.047368239997,1003.7973346959989,1004.2976003970034,1003.7973346959989,None,45,15,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,30,2,122,1,1004.8977708450038,None,f,0.43032925500301644,1004.9976258320021,None,1004.3974546750032,1004.8143893520028,1005.4475900789985,1005.9478028360027,1005.4475900789985,None,43,14,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,30,3,123,2,1006.5478509239983,None,j,0.5641589699953329,1006.6478075139967,None,1006.0475066439976,1006.4645399619985,1007.2319731270036,1007.7321280059987,1007.2319731270036,None,54,54,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,31,0,124,0,1008.3322687780019,None,d,0.5556661329974304,1008.4323110589976,None,1007.8318121470002,1008.2490791070013,1009.015507955999,1009.5158954020008,1009.015507955999,None,0,0,40,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,31,1,125,0,1010.1159593999982,None,d,0.779910747995018,1010.2160585439997,None,1009.6156392609992,1010.0324122849997,1011.015833493002,1011.5161611479998,1011.015833493002,None,0,0,38,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,31,2,126,1,1012.1003674590029,None,f,0.5556535959985922,1012.200315656999,None,1011.6159543070025,1012.0170628740016,1012.7835803310008,1013.2837596559984,1012.7835803310008,None,38,13,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,31,3,127,1,1013.8839726700025,None,j,0.7158699620049447,1013.9840639260001,None,1013.3835495390013,1013.8005616480004,1014.7193235349987,1015.2173416000005,1014.7193235349987,None,36,12,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,32,0,128,1,1015.8175049240017,None,f,0.4464545430018916,1015.9175166610003,None,1015.3172753640029,1015.7342819800033,1016.3856482859992,1016.8685610829998,1016.3856482859992,None,38,13,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,32,1,129,0,1017.4683921460019,None,d,0.6032899999991059,1017.5686585529984,None,1016.9683978460016,1017.3851417249971,1018.2017518020002,1018.702160877001,1018.2017518020002,None,0,0,35,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,32,2,130,3,1019.3023619430023,None,j,0.6014570359984646,1019.4025116449993,None,1018.8019115930001,1019.2187930400032,1020.0369675940019,1020.535671783,1020.0369675940019,None,0,50,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,32,3,131,3,1021.1357537939984,None,k,0.5041342659969814,1021.2358264389986,None,1020.6355113169993,1021.0524154669984,1021.7712501790011,1022.2699825210002,1021.7712501790011,None,0,52,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,33,0,132,3,1022.8700619470037,None,k,0.4576928840033361,1022.970290074998,None,1022.3699402170023,1022.7867794260019,1023.4534936609998,1023.9537941989984,1023.4534936609998,None,0,54,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,33,1,133,0,1024.553904995002,None,d,0.5820846749993507,1024.653848367001,None,1024.0535975300008,1024.4705981529987,1025.2537898329974,1025.7539340790026,1025.2537898329974,None,0,0,34,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,33,2,134,3,1026.3540726240026,None,j,0.6458849410046241,1026.4540804060016,None,1025.853727832,1026.2707985180023,1027.1227775139996,1027.6217849020031,1027.1227775139996,None,0,51,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,33,3,135,0,1028.2219677079993,None,f,0.6741108549977071,1028.321877798,None,1027.7215420290013,1028.1386654540038,1029.0217699990026,1029.5222465240004,1029.0217699990026,None,0,0,33,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,34,0,136,3,1030.1222084269975,None,j,0.5177804899940384,1030.222171194997,None,1029.6220002690025,1030.0388763829978,1030.772022719997,1031.2723319889992,1030.772022719997,None,0,54,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,34,1,137,1,1031.856732114,None,f,0.6552449959999649,1031.9567294700028,None,1031.3720995839976,1031.7733027170034,1032.6414466959977,1033.1400909840013,1032.6414466959977,None,40,13,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,34,2,138,2,1033.740142527,None,j,0.6196621660055825,1033.8403056640018,None,1033.2399471980025,1033.656886042998,1034.4902916810024,1034.9904745360036,1034.4902916810024,None,52,52,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,34,3,139,1,1035.590520331003,None,d,0.44938033600192284,1035.690525265003,None,1035.0902078279978,1035.5070055629985,1036.1589114710005,1036.65726575,1036.1589114710005,None,41,14,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,0,140,1,1037.2414758220038,None,f,0.5105237410025438,1037.341404910003,None,1036.741354245998,1037.1583445830038,1037.876359834001,1038.3751042560034,1037.876359834001,None,43,14,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,1,141,2,1038.9752133259972,None,j,0.6325974280043738,1039.0753750150034,None,1038.4748495370004,1038.8917879709988,1039.725158301997,1040.2252154110029,1039.725158301997,None,54,54,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,2,142,2,1040.825505107001,None,j,0.41447151899774326,1040.9255070310028,None,1040.3252011040022,1040.742073565998,1041.3586699399966,1041.8432291360004,1041.3586699399966,None,54,54,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,3,143,1,1042.4429888759987,None,d,0.6207355049991747,1042.543234138997,None,1041.9429581240038,1042.359802002,1043.1946934750013,1043.676780793001,1043.1946934750013,None,45,15,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,0,144,3,1044.2769412299967,None,k,0.7309762750010123,1044.3769790799997,None,1043.7766245899984,1044.1936232130029,1045.127164493002,1045.6270500000028,1045.127164493002,None,0,61,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,1,145,2,1046.227117552,None,k,0.4368988369969884,1046.3270657210014,None,1045.7267487869976,1046.143795049,1046.7961180499988,1047.2947204630036,1046.7961180499988,None,54,54,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,2,146,3,1047.8947223319992,None,j,0.36110371299582766,1047.9947387189968,None,1047.3946638530033,1047.8114167890017,1048.3779865800025,1048.8783777299977,1048.3779865800025,None,0,64,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,3,147,2,1049.4785168430026,None,j,0.7056194079996203,1049.578325716997,None,1048.9781069550008,1049.395146681003,1050.3132457149986,1050.811674482,1050.3132457149986,None,57,57,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,0,148,1,1051.4120933220038,None,f,0.5798557179950876,1051.512108076,None,1050.9116720890015,1051.3287588719977,1052.1126999109983,1052.6129772819986,1052.1126999109983,None,51,17,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,1,149,1,1053.2130401719987,None,f,0.4988160799985053,1053.3131491719978,None,1052.7128580360004,1053.1298138299971,1053.8296896050015,1054.3301009200004,1053.8296896050015,None,53,18,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,2,150,1,1054.930145323,None,f,0.34984160699968925,1055.0301343669998,None,1054.4298806540028,1054.846759922002,1055.3970014610022,1055.8967113320032,1055.3970014610022,None,53,18,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,3,151,3,1056.4969960599992,None,k,0.6070328170026187,1056.5969402310002,None,1055.9966975600037,1056.4136087799998,1057.2308991570026,1057.7312954340014,1057.2308991570026,None,0,66,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
