color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,5,0,20,1,,,,,908.5643422530011,None,None,-1,908.6642871780004,None,908.064156814,908.4808275530013,909.580919166001,910.0654860880004,909.580919166001,None,30,10,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,5,1,21,0,,,,,910.665463872001,None,d,0.5242372459997569,910.7654249140014,None,910.1653608249999,910.5821855020004,911.3152975520006,911.8156705230012,911.3152975520006,None,0,0,31,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,5,2,22,2,,,,,912.4158229090008,None,f,0.7898383589999867,912.5158461560004,None,911.9155950490003,912.3324581200013,913.3324095750013,913.8325711590005,913.3324095750013,None,28,28,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,5,3,23,3,,,,,914.4327080260009,None,k,0.8528921479992277,914.5327896320014,None,913.9324237350011,914.3493786830004,915.416715071,915.9169342309997,915.416715071,None,0,39,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,6,0,24,3,,,,,916.5170470390003,None,k,0.7045243749998917,916.617170562,None,916.0170285690001,916.4338462409996,917.3504082050003,917.850841847001,917.3504082050003,None,0,37,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,6,1,25,0,,,,,918.4508355039998,None,d,0.5629504419994191,918.5506963759999,None,917.9505611990007,918.3674943860005,919.1340247429998,919.6343031750002,919.1340247429998,None,0,0,28,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,6,2,26,2,,,,,920.2185840120001,None,None,-1,920.3183801590003,None,919.734198528,920.135217897001,921.2351227449999,921.7354439400006,921.2351227449999,None,27,27,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,6,3,27,1,,,,,922.3355515090007,None,f,0.5900852139984636,922.435586773001,None,921.8352977300001,922.2523374789998,923.0522264840001,923.552371922,923.0522264840001,None,28,9,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,7,0,28,0,,,,,924.1524461380013,None,d,0.7172328010001365,924.2523991200014,None,923.6519229109999,924.0691557810005,925.001074455,925.4868874370004,925.001074455,None,0,0,24,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,7,1,29,2,,,,,926.0868808570012,None,None,-1,926.1868695070007,None,925.5867557600013,926.0035456300011,927.1035869040006,927.6038231380007,927.1035869040006,None,25,25,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,7,2,30,1,,,,,928.2039923539996,None,k,0.5457242789998418,928.303963665001,None,927.7038771719999,928.1205028490003,928.8704534780009,929.370752883,928.8704534780009,None,24,8,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,7,3,31,3,,,,,929.9707923860005,None,j,0.6666011039997102,930.0550833760008,None,929.4706575250002,929.8874300879997,930.7382826339999,931.2385429960013,930.7382826339999,None,0,29,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,8,0,32,1,,,,,931.8386385829999,None,d,0.5829063209985179,931.9387459340014,None,931.3384260870007,931.7552027900001,932.5386123980006,933.0388851900007,932.5386123980006,None,25,8,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,8,1,33,2,,,,,933.6388466290009,None,d,0.510764555001515,933.7388312120002,None,933.1387178229998,933.555604389001,934.2722403930002,934.7725132200012,934.2722403930002,None,26,26,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,8,2,34,3,,,,,935.3568312070001,None,k,0.6888556800004153,935.4568088940014,None,934.8724448089997,935.2734043680011,936.1732314140008,936.6733957610013,936.1732314140008,None,0,31,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,8,3,35,0,,,,,937.2734534770007,None,f,0.6357772770006704,937.3738761820005,None,936.7733948290006,937.1903112560012,938.0402636810013,938.5404138670001,938.0402636810013,None,0,0,22,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,9,0,36,3,,,,,939.1406025699998,None,k,0.8571614679985942,939.2405208649998,None,938.6404386040012,939.0570833889997,940.1247971960001,940.624927113,940.1247971960001,None,0,30,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,9,1,37,0,,,,,941.2250112040001,None,d,0.4846283469996706,941.3250307010003,None,940.7249026150002,941.1415656540012,941.8415750590011,942.3419196190007,941.8415750590011,None,0,0,21,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,9,2,38,1,,,,,942.9420605680007,None,f,0.4236176880003768,943.0420649300013,None,942.4418409999998,942.8587408550011,943.4919694190012,943.9921836680005,943.4919694190012,None,26,9,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,9,3,39,2,,,,,944.5922232640005,None,j,0.4053946280000673,944.692320735001,None,944.0919972339998,944.5088463000011,945.1263920550009,945.626539365001,945.1263920550009,None,25,25,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,10,0,40,1,,,,,946.2265108800002,None,d,0.6669925149999472,946.326599905,None,945.7264606330009,946.1433801410003,947.0265439440009,947.5268928969999,947.0265439440009,None,23,8,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,10,1,41,3,,,,,948.1268799090012,None,j,0.6067785969989927,948.2269043280012,None,947.6268782480001,948.0436589930014,948.8600784589999,949.3605142680008,948.8600784589999,None,0,24,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,10,2,42,2,,,,,949.960518074,None,d,0.8129964620002283,950.0446961870002,None,949.460363827,949.8771676630004,950.8781626930013,951.378195397001,950.8781626930013,None,23,23,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,10,3,43,0,,,,,951.9783854790003,None,None,-1,952.0783113630005,None,951.478172006,951.8949077430007,952.995030389,953.4952056029997,952.995030389,None,0,0,16,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,11,0,44,0,,,,,954.0952933130011,None,d,0.5343461440006649,954.19531121,None,953.5951573600014,954.0119231120007,954.7618269390005,955.2463789470003,954.7618269390005,None,0,0,16,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,11,1,45,1,,,,,955.8463896120011,None,d,0.6152848620004079,955.9464020030009,None,955.3463332280007,955.7629644490007,956.5796612160011,957.0799764800013,956.5796612160011,None,23,8,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,11,2,46,2,,,,,957.6801232480011,None,d,0.6776225609992252,957.7799351730009,None,957.1797042420003,957.5965005910002,958.4797804270002,958.9801977550014,958.4797804270002,None,26,26,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,11,3,47,3,,,,,959.5803216380009,None,None,-1,959.6803371700007,None,959.0799856960002,959.4969955560009,960.5810143630006,961.0813322640006,960.5810143630006,None,0,25,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,12,0,48,2,,,,,961.6813253070013,None,d,0.5322729750005237,961.7813861800005,None,961.1813644230006,961.5981388520013,962.3314171530001,962.8317443010001,962.3314171530001,None,29,29,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,12,1,49,1,,,,,963.431713688,None,k,0.5020282069999666,963.5316559069997,None,962.9315310600014,963.3484079509999,964.064973251001,964.5652130930011,964.064973251001,None,28,9,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,12,2,50,0,,,,,965.1494110849999,None,d,0.4482409459997143,965.2494393640009,None,964.6651502830009,965.0662799220008,965.7159967930002,966.2161615969999,965.7159967930002,None,0,0,19,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,12,3,51,3,,,,,966.8162854270013,None,k,0.6132213119999506,966.9164479940009,None,966.3161785470002,966.7329674730008,967.5497420470001,968.0499742089996,967.5497420470001,None,0,28,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,13,0,52,2,,,,,968.6500114890005,None,k,0.7876168020011391,968.7500521660004,None,968.1496749610014,968.5665943210006,969.5665292560006,970.0509468330001,969.5665292560006,None,32,32,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,13,1,53,0,,,,,970.650995123,None,d,0.6185753369991289,970.7510619500008,None,970.1510618030006,970.5677792990009,971.4010005250002,971.9013652120011,971.4010005250002,None,0,0,17,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,13,2,54,3,,,,,972.5014874070002,None,None,-1,972.6015892520008,None,972.0012200870005,972.417939627001,973.5179637820002,974.0180390100013,973.5179637820002,None,0,24,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,13,3,55,1,,,,,974.6184321060009,None,d,0.5311264989995834,974.718555333,None,974.118258845001,974.5349807720013,975.2691946100003,975.7692011920008,975.2691946100003,None,27,9,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,14,0,56,2,,,,,976.3693307120011,None,d,0.5483290690008289,976.4693644609997,None,975.8692537509996,976.2860280880013,977.0361078429996,977.5364228850012,977.0361078429996,None,31,31,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,14,1,57,1,,,,,978.1364165020004,None,None,-1,978.236297196001,None,977.6363056080008,978.0531302470008,979.1529135210003,979.653279438,979.1529135210003,None,30,10,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,14,2,58,0,,,,,980.2377046410002,None,d,0.47209966799891845,980.3375845010014,None,979.7532938149998,980.1542332890003,980.8372728579998,981.3377678590005,980.8372728579998,None,0,0,17,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,14,3,59,3,,,,,981.9378857770007,None,k,0.7157294930002536,982.0379217230002,None,981.437577480001,981.8543919020012,982.7711148170001,983.2711701670014,982.7711148170001,None,0,24,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,15,0,60,3,,,,,983.8714182380008,None,k,0.718326092001007,983.971330280001,None,983.3712307980004,983.7880973170013,984.7213299760006,985.205876678001,984.7213299760006,None,0,22,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,15,1,61,2,,,,,985.8058058180013,None,d,0.5996068849999574,985.9060395779998,None,985.305610587,985.7224300779999,986.5224058889999,987.0227544810004,986.5224058889999,None,31,31,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,15,2,62,1,,,,,987.6062397570004,None,d,0.5354162069997983,987.7062662440003,None,987.122687735,987.5396557460008,988.2617045530005,988.7396090500006,988.2617045530005,None,28,9,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,15,3,63,0,,,,,989.3396472310014,None,k,0.6099170800007414,989.4397586560008,None,988.8395192540011,989.2564602479997,990.0739574100007,990.5739312860005,990.0739574100007,None,0,0,13,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,16,0,64,0,,,,,991.1741462790014,None,j,0.5755477069997141,991.2741215200003,None,990.6740876570002,991.0907291410003,991.8740845690008,992.3745886039997,991.8740845690008,None,0,0,13,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,16,1,65,3,,,,,992.9746221519999,None,j,0.7190592599999945,993.0746192940005,None,992.474459047,992.8912135520004,993.8244446389999,994.3246368880009,993.8244446389999,None,0,22,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,16,2,66,2,,,,,994.9247652909999,None,k,0.45809967600143864,995.0235824640004,None,994.4245259649997,994.8414016940005,995.5087902880005,996.0089185680008,995.5087902880005,None,35,35,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,16,3,67,1,,,,,996.6090497870009,None,None,-1,996.7091268599997,None,996.1089631539999,996.5256592210008,997.6258052310004,998.126059436001,997.6258052310004,None,34,11,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,17,0,68,3,,,,,998.7261267680005,None,d,0.4235768630005623,998.8261019230013,None,998.226001641,998.6427760100014,999.2760271580009,999.7762101330009,999.2760271580009,None,0,24,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,17,1,69,0,,,,,1000.3605299339997,None,None,-1,1000.4603488470002,None,999.8763986710001,1000.2771583459999,1001.3770544580002,1001.8773407200006,1001.3770544580002,None,0,0,17,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,17,2,70,2,,,,,1002.4776285280004,None,k,0.47998389799977303,1002.5776660800002,None,1001.9772856670006,1002.3943136260004,1003.0775144500003,1003.5777122630006,1003.0775144500003,None,40,40,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,17,3,71,1,,,,,1004.1778177190008,None,d,0.5798437989997183,1004.2778324290011,None,1003.6776019860008,1004.0943538930005,1004.877766171001,1005.3623107780004,1004.877766171001,None,39,13,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,18,0,72,0,,,,,1005.9622513680006,None,f,0.30754814699866984,1006.0621394450009,None,1005.4620554430003,1005.8786931260001,1006.3955070860011,1006.8956908640012,1006.3955070860011,None,0,0,21,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,18,1,73,2,,,,,1007.4959162970008,None,j,0.0859255449995544,1007.5957543760014,None,1006.9955694670007,1007.4125478790011,1007.712362495,1008.2126463189998,1007.712362495,None,44,44,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,18,2,74,3,,,,,1008.8126020400014,None,j,0.3770472090000112,1008.9126048620001,None,1008.3124191919997,1008.7292923639998,1009.3125385479998,1009.8127590510012,1009.3125385479998,None,0,29,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,18,3,75,1,,,,,1010.3970377530004,None,d,0.560676680999677,1010.4968673960011,None,1009.9127902500004,1010.3137074450005,1011.0803097070002,1011.5805046100013,1011.0803097070002,None,44,15,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,19,0,76,1,,,,,1012.1806536500007,None,d,0.40096380399882037,1012.2807200360003,None,1011.6804904500004,1012.097239793,1012.7140020700008,1013.2140615290009,1012.7140020700008,None,46,15,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,19,1,77,3,,,,,1013.8142227010012,None,k,0.6314621839992469,1013.9142311619999,None,1013.3141226549997,1013.7308468090014,1014.5641511570011,1015.0488811120013,1014.5641511570011,None,0,33,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,19,2,78,0,,,,,1015.6487510420011,None,d,0.5489971059996606,1015.7486800830011,None,1015.1485338250004,1015.5653316260014,1016.3151522300013,1016.8156139860002,1016.3151522300013,None,0,0,26,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,19,3,79,2,,,,,1017.4158041150004,None,k,0.6698925330001657,1017.5157727340011,None,1016.9154870800012,1017.3323567300013,1018.2155854400007,1018.7157880089999,1018.2155854400007,None,47,47,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,20,0,80,0,,,,,1019.315530635,None,d,0.6336688980009058,1019.4160147359999,None,1018.8157065160012,1019.2325647880007,1020.072239649,1020.5668541470004,1020.072239649,None,0,0,23,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,20,1,81,2,,,,,1021.1670608069999,None,j,0.4306482109986973,1021.2670348980009,None,1020.6668671879997,1021.0836770140013,1021.7169661730004,1022.2172438300004,1021.7169661730004,None,46,46,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,20,2,82,3,,,,,1022.817427471,None,k,0.6283587460002309,1022.9173226210005,None,1022.3171502660007,1022.7341058170005,1023.5671809710002,1024.0674395320002,1023.5671809710002,None,0,27,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,20,3,83,1,,,,,1024.667543427,None,f,0.402126519000376,1024.7675606290013,None,1024.1674255300004,1024.5841700319997,1025.2015861170003,1025.701766704,1025.2015861170003,None,42,14,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,21,0,84,1,,,,,1026.3019856230003,None,f,0.591694880000432,1026.4019690800014,None,1025.8017665980005,1026.2185190380005,1027.0185957110007,1027.518882933,1027.0185957110007,None,42,14,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,21,1,85,2,,,,,1028.1188442020011,None,k,0.7188002100010635,1028.2188868760004,None,1027.6188937309998,1028.035648268,1028.9687676450012,1029.4689473710005,1028.9687676450012,None,41,41,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,21,2,86,0,,,,,1030.0605712510005,None,d,0.856249514999945,1030.1534293760014,None,1029.5690176340013,1029.9856421719996,1031.036462598,1031.5365476280003,1031.036462598,None,0,0,16,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,21,3,87,3,,,,,1032.1369553080003,None,k,0.6287720249983977,1032.2369042150003,None,1031.6367423869997,1032.0536342260002,1032.8869651950008,1033.387086992001,1032.8869651950008,None,0,21,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,22,0,88,3,,,,,1033.9871337590012,None,k,0.626415614000507,1034.0872487720007,None,1033.4870074700011,1033.903884655001,1034.7371149280007,1035.2216202500003,1034.7371149280007,None,0,19,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,22,1,89,0,,,,,1035.821605778001,None,k,0.5281153430005361,1035.921555365001,None,1035.3214859279997,1035.738338774001,1036.4717123310002,1036.971841296001,1036.4717123310002,None,0,0,12,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,22,2,90,2,,,,,1037.5719976070013,None,j,0.7696015969995642,1037.6720538930003,None,1037.071781439001,1037.4888476650012,1038.4719624179997,1038.9720550820002,1038.4719624179997,None,37,37,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,22,3,91,1,,,,,1039.5721577580007,None,j,0.5535284059988044,1039.672150806,None,1039.0720553760002,1039.488933730001,1040.2562930000004,1040.7565185330004,1040.2562930000004,None,34,11,0,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,23,0,92,0,,,,,1041.356794966001,None,k,0.816947130000699,1041.456604549001,None,1040.856404217,1041.2732798670004,1042.3067589710008,1042.8070371700014,1042.3067589710008,None,0,0,8,,,7,001,exponential,bryg,0.35-0.75,2021_May_18_1550,color_judgement_and_subjective_perception,2020.2.10,60.04668822186134,
