color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,10,2,42,2,,,,,488.8491796670005,None,j,0.6367982009996922,488.9491952030003,None,488.34894909800096,488.7656184360003,489.61655194500054,490.1168141979997,489.61655194500054,None,67,22,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,10,3,43,1,,,,,490.71680824800023,None,None,-1,490.8168440240006,None,490.21658858500086,490.633469503,491.71705476900024,492.2170195859999,491.71705476900024,None,78,78,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,11,0,44,3,,,,,492.8171435430013,None,None,-1,492.91722158500124,None,492.3170184570008,492.73383127300076,493.8172868210004,494.30159648100016,493.8172868210004,None,0,0,91,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,11,1,45,1,,,,,494.90158149200033,None,d,0.8643653150011232,495.0016389709999,None,494.40154685200105,494.8184713339997,495.88498521099973,496.38540767700033,495.88498521099973,None,81,81,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,11,2,46,0,,,,,496.9855169530001,None,d,0.4047069209991605,497.08537663900097,None,496.48522395800137,496.9021659420014,497.51854544600064,498.0188703290005,497.51854544600064,None,0,83,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,11,3,47,2,,,,,498.61894263199974,None,j,0.6190188210002816,498.71899132100043,None,498.1187852050007,498.5356800560003,499.36969403200055,499.86983037699974,499.36969403200055,None,73,24,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,12,0,48,0,,,,,500.46996428199964,None,d,0.47204156900079397,500.5699539569996,None,499.96982548600135,500.38667867300137,501.0698339290011,501.57027500300137,501.0698339290011,None,0,86,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,12,1,49,1,,,,,502.1701661850002,None,d,0.32388273299875436,502.27013029299997,None,501.67028946699975,502.08694649800054,502.6201228460013,503.120400318001,502.6201228460013,None,86,86,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,12,2,50,2,,,,,503.7205925569997,None,j,0.5974419619997207,503.8205651040007,None,503.22038453300047,503.637171974,504.43799809899974,504.938147451001,504.43799809899974,None,75,25,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,12,3,51,3,,,,,505.53816783600087,None,k,0.30775766799888515,505.6382354699999,None,505.0380924070014,505.4548941390003,505.97128488100134,506.4717470930009,505.97128488100134,None,0,0,99,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,13,0,52,3,,,,,507.07191937599964,None,k,0.5182031059994188,507.1717970110003,None,506.571810378,506.98861534200114,507.72166608299995,508.22197357000005,507.72166608299995,None,0,0,99,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,13,1,53,1,,,,,508.8221411960003,None,None,-1,508.9221773420013,None,508.32186877800086,508.73887360700064,509.8061469430013,510.3063562770003,509.8061469430013,None,87,87,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,13,2,54,2,,,,,510.9064943789999,None,j,0.8034329330002947,511.0065825689999,None,510.406395385,510.82325974299965,511.84005677300047,512.3401880300007,511.84005677300047,None,74,25,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,13,3,55,0,,,,,512.9402769980006,None,d,0.8497412619999523,513.0402555540004,None,512.4401816950012,512.8566836090013,513.9069803950006,514.3913945350014,513.9069803950006,None,0,88,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,14,0,56,3,,,,,514.9912790110011,None,k,0.6147593339992454,515.0912610739997,None,514.4911252040001,514.9078558930014,515.7246965640006,516.2248570620013,515.7246965640006,None,0,0,100,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,14,1,57,0,,,,,516.8250034240009,None,d,0.5570757999994385,516.9249297290007,None,516.3248432720011,516.7417521719999,517.5081961140004,518.0084491920006,517.5081961140004,None,0,85,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,14,2,58,1,,,,,518.608612723001,None,f,0.6614341909989889,518.7085729040009,None,518.1084641890011,518.5252579300013,519.3928565189999,519.8928806860004,519.3928565189999,None,87,87,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,14,3,59,2,,,,,520.4930247860011,None,j,0.36906836699927226,520.5929182569998,None,519.9929207880014,520.4096458790009,520.9930013430003,521.4932923180004,520.9930013430003,None,70,23,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,15,0,60,3,,,,,522.0933735660001,None,k,0.5928531549998297,522.1931533830011,None,521.5931928160007,522.0099448239998,522.8098988519996,523.3100864200005,522.8098988519996,None,0,0,95,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,15,1,61,1,,,,,523.9102410989999,None,f,0.6557955960015533,524.0101984280009,None,523.4100457510012,523.8269370990001,524.6942527580013,525.1945270880005,524.6942527580013,None,85,85,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,15,2,62,2,,,,,525.7947118780012,None,k,0.7715434599995206,525.8944436279999,None,525.294470674,525.7113295190011,526.6947373950006,527.1950248530011,526.6947373950006,None,66,22,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,15,3,63,0,,,,,527.7950009180004,None,None,-1,527.895014537,None,527.2947860690001,527.7116090910004,528.7948947290006,529.2793710570004,528.7948947290006,None,0,80,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,16,0,64,2,,,,,529.8793479859996,None,None,-1,529.9793335230006,None,529.379346836,529.7962249890006,530.8794170010005,531.3796535450001,530.8794170010005,None,69,23,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,16,1,65,0,,,,,531.9798221310011,None,None,-1,532.0798952320001,None,531.4797173549996,531.8964942210005,532.9795325739997,533.4798691840006,532.9795325739997,None,0,83,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,16,2,66,3,,,,,534.0802177200003,None,k,0.5892421030002879,534.164757306,None,533.5795763120004,533.996554329,534.7807601940003,535.2809719280012,534.7807601940003,None,0,0,96,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,16,3,67,1,,,,,535.8810608410004,None,f,0.40483368300010625,535.9810890810004,None,535.3810529800012,535.797698937,536.4146063019998,536.8980990250002,536.4146063019998,None,90,90,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,17,0,68,3,,,,,537.4083227669998,None,None,-1,537.4659425350001,None,536.9978880400013,537.3630992280014,537.9886255870006,538.331700701001,537.9886255870006,None,0,0,97,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,17,1,69,1,,,,,538.9315362270008,None,k,0.5623340500005725,539.031681976001,None,538.4314453970001,538.848272706,539.6156373290014,540.115823487,539.6156373290014,None,93,93,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,17,2,70,2,,,,,540.715926967001,None,d,0.5540764289999061,540.8159356640008,None,540.2157896230001,540.6326935380002,541.3994186569998,541.8995099130007,541.3994186569998,None,76,25,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,17,3,71,0,,,,,542.4996261590004,None,k,0.882212136999442,542.599768733,None,541.9995642209997,542.4163747889997,543.4995901689999,543.9999186360001,543.4995901689999,None,0,90,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,18,0,72,2,,,,,544.5841947879999,None,j,0.4378848249998555,544.6841489710005,None,544.0998354040003,544.5007411220013,545.1507332649999,545.6510137330006,545.1507332649999,None,79,26,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,18,1,73,1,,,,,546.2511015460004,None,j,0.31486942599985923,546.3511356460003,None,545.7509101590003,546.1678128720014,546.6842039200001,547.1844413100007,546.6842039200001,None,98,98,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,18,2,74,3,,,,,547.7845364620007,None,k,0.5893949259989313,547.8845815559998,None,547.284442817001,547.7012476489999,548.5011413720003,549.0013920230012,548.5011413720003,None,0,0,104,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,18,3,75,0,,,,,549.5855373970007,None,d,0.57241431500006,549.6856007450006,None,549.1015431970009,549.5023842940009,550.2855486700009,550.7858330970012,550.2855486700009,None,0,95,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,19,0,76,1,,,,,551.3860990490011,None,j,0.3478537530008907,551.4861604440011,None,550.8856333760014,551.3026268070007,551.8526748830009,552.3526978560003,551.8526748830009,None,102,102,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,19,1,77,2,,,,,552.952794281,None,j,0.645185085999401,553.0528342710004,None,552.4526947070008,552.8694745720004,553.7195678050011,554.2039672210012,553.7195678050011,None,85,28,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,19,2,78,0,,,,,554.8041319310014,None,d,0.46589489100006176,554.9041048079998,None,554.3040361340009,554.7206289730002,555.3871963660004,555.8874021030006,555.3871963660004,None,0,99,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,19,3,79,3,,,,,556.4876814130002,None,j,0.6703039770000032,556.5876691060002,None,555.9873992650009,556.4042970010014,557.2874942430008,557.78774428,557.2874942430008,None,0,0,110,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,20,0,80,0,,,,,558.3878938800008,None,f,0.62612663300024,558.4878806529996,None,557.8877107389999,558.3045761930007,559.1378085880006,559.6221491670003,559.1378085880006,None,0,102,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,20,1,81,1,,,,,560.2223209390013,None,j,0.5597053429992229,560.3222894999999,None,559.7221612570011,560.1388348560013,560.9056185850004,561.4057811790008,560.9056185850004,None,108,108,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,20,2,82,3,,,,,562.0059708740009,None,k,0.6479644139999436,562.106023159,None,561.5057089620004,561.9226739530004,562.7725525759997,563.2727763809999,562.7725525759997,None,0,0,114,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,20,3,83,2,,,,,563.8728695380014,None,j,0.3170522569998866,563.9729685399998,None,563.3725594200005,563.7896121129997,564.3070090769997,564.807101249,564.3070090769997,None,92,31,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,21,0,84,2,,,,,565.4071323930002,None,j,0.6788325059987983,565.5071969119999,None,564.9070582250006,565.323825503001,566.2072229570003,566.7074422639998,566.2072229570003,None,92,31,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,21,1,85,1,,,,,567.3073693040005,None,f,0.690527654998732,567.4074671050003,None,566.8074030850003,567.2242510810011,568.1241138389996,568.6243301810009,568.1241138389996,None,113,113,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,21,2,86,0,,,,,569.2087093219998,None,d,0.5492997199999081,569.3087077,None,568.7243892469996,569.1410794029998,569.8751011990007,570.3754708209999,569.8751011990007,None,0,107,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,21,3,87,3,,,,,570.9754772140004,None,j,0.5423583529991447,571.0756379070008,None,570.4753462780009,570.8921920800003,571.6422611039998,572.1424755490007,571.6422611039998,None,0,0,116,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,22,0,88,2,,,,,572.7424908360008,None,j,0.5274858009997843,572.8424358000011,None,572.2422145420005,572.659140916001,573.3923696769998,573.8926686530012,573.3923696769998,None,91,30,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,22,1,89,1,,,,,574.4768042570013,None,f,0.5211551420015894,574.5768672100003,None,573.9923919129997,574.3935890890007,575.1269254870003,575.6269683190003,575.1269254870003,None,114,114,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,22,2,90,0,,,,,576.2271983480005,None,j,0.5147643260006589,576.3272567490003,None,575.7269564630005,576.1438691720014,576.860513615,577.3605306680001,576.860513615,None,0,108,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,22,3,91,3,,,,,577.9606786420009,None,k,0.7652846709988808,578.0607118099997,None,577.4604872970012,577.8774524920009,578.8440598600009,579.3284279420004,578.8440598600009,None,0,0,119,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,23,0,92,2,,,,,579.9286660360012,None,j,0.42149587699896074,580.0285230160007,None,579.4283821059998,579.8450873640013,580.4784546339997,580.9787857419997,580.4784546339997,None,92,31,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,23,1,93,3,,,,,581.5788900120006,None,k,0.4191259990002436,581.6788815060008,None,581.0786240060006,581.4957037420008,582.1287766519999,582.6288795740002,582.1287766519999,None,0,0,120,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,23,2,94,1,,,,,583.229053299001,None,f,0.6409793069997249,583.3290351169999,None,582.7289325889997,583.145734103,583.995736578001,584.4802025980007,583.995736578001,None,114,114,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,23,3,95,0,,,,,585.080252275,None,d,0.2857627230005164,585.1802331210001,None,584.5800455950011,584.9967694770003,585.4966025140002,585.9968341530002,585.4966025140002,None,0,108,0,,,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,0,0,0,1,596.3503625060002,None,f,0.8156434460015589,596.4503586910014,None,595.8497459629998,596.2667470190008,597.2855004720004,597.7838093530008,597.2855004720004,None,113,113,0,586.1093723590002,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,0,1,1,2,598.383818575001,None,None,-1,598.4838513690011,None,597.8835463260002,598.3005523800002,599.3685884000006,599.868312138,599.3685884000006,None,86,29,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,0,2,2,1,600.4682673300013,None,f,0.7856664730006742,600.5682924840003,None,599.9681273780006,600.3849392430002,601.3864754170008,601.8852341849997,601.3864754170008,None,112,112,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,0,3,3,3,602.4853704270008,None,k,0.3926092409983539,602.585372896001,None,601.98511005,602.4018470810006,603.0018206519999,603.5019975530013,603.0018206519999,None,0,0,119,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,1,0,4,3,604.1021811770006,None,k,0.5030531009997503,604.1868983920012,None,603.6018464010012,604.0189463240004,604.7197208819998,605.2198691209996,604.7197208819998,None,0,0,117,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,1,1,5,0,605.8199702069996,None,d,0.4660510140001861,605.919958253,None,605.3196680239998,605.736607537001,606.4034059020014,606.9034887409998,606.4034059020014,None,0,107,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,1,2,6,2,607.5035649860001,None,j,0.4144119590000628,607.6035919250007,None,607.0032800950012,607.420296186001,608.0368915600011,608.5369629730012,608.0368915600011,None,86,29,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,1,3,7,2,609.137055995001,None,j,0.6926310310009285,609.2213618759997,None,608.6369317160006,609.0538319940006,609.9377508630005,610.4380513720007,609.9377508630005,None,86,29,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,2,0,8,1,611.0382248210008,None,None,-1,611.1382732370002,None,610.5380112390012,610.9548018759997,612.038747781,612.5383691839997,612.038747781,None,107,107,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,2,1,9,0,613.1385406090012,None,d,0.3234684159997414,613.238513712,None,612.6381765780006,613.0551698449999,613.590141996001,614.0886154660002,613.590141996001,None,0,106,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,2,2,10,0,614.6729389829998,None,d,0.4691242449989659,614.7728564879999,None,614.1838373150003,614.589600108,615.2727792610003,615.7730904910004,615.2727792610003,None,0,104,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,2,3,11,0,616.3732529469999,None,d,0.5126672239985055,616.4733377749999,None,615.8729382769998,616.2896964299998,617.0065322030005,617.5067075959996,617.0065322030005,None,0,102,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,3,0,12,0,618.1067358910004,None,d,0.6192777810010739,618.2067349930003,None,617.6065058460008,618.0234133829999,618.8567779710011,619.3411930230013,618.8567779710011,None,0,100,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,3,1,13,2,619.9412081480004,None,j,0.6649753420006164,620.0410346640001,None,619.4409277920004,619.8577829429996,620.7244839049999,621.2247801450012,620.7244839049999,None,81,27,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,3,2,14,3,621.8249178630012,None,k,0.37309610699958284,621.9249171230003,None,621.3245502170012,621.741611200001,622.3247327950012,622.8248873100001,622.3247327950012,None,0,0,108,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,3,3,15,1,623.4249334249998,None,f,0.6369268779999402,623.5250902469998,None,622.9248314020006,623.3416531540006,624.1889942790003,624.6761071300007,624.1889942790003,None,103,103,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,4,0,16,2,625.2760727660007,None,j,0.5218776279998565,625.3761316609998,None,624.7759339420008,625.1927783160008,625.926092574,626.426379048,625.926092574,None,77,26,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,4,1,17,3,627.0264848099996,None,k,0.46748511100122414,627.1265221270005,None,626.5261706330002,626.9432005400013,627.6264027390007,628.1265873610009,627.6264027390007,None,0,0,104,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,4,2,18,1,628.726690259,None,f,0.3993168249999144,628.826735173001,None,628.2265206310003,628.643240921001,629.244236292001,629.7443154760003,629.244236292001,None,101,101,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
