color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,27,3,111,1,863.514580286,None,d,0.5439124020000463,863.614595647,None,863.0143410569999,863.431283786,864.1829364499999,864.681532439,864.1829364499999,None,32,32,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,28,0,112,2,865.281620934,None,f,0.5689693960000568,865.381596301,None,864.781340302,865.198317127,865.981461146,866.481737365,865.981461146,None,25,8,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,28,1,113,2,867.0817862289999,None,k,0.21656055200003266,867.1818977199999,None,866.5814684869999,866.9984124709999,867.431574042,867.916010972,867.431574042,None,27,9,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,28,2,114,1,868.51629242,None,k,0.48643059099993025,868.616134795,None,868.0159376959999,868.432761899,869.132730003,869.6330882709999,869.132730003,None,34,34,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,28,3,115,2,870.233263221,None,k,0.5053912109999601,870.333174773,None,869.732683522,870.149868044,870.8664610149999,871.3666136449999,870.8664610149999,None,30,10,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,29,0,116,2,871.966607224,None,j,0.2758278749998908,872.066710844,None,871.466459183,871.88340718,872.368386148,872.851013813,872.368386148,None,32,11,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,29,1,117,1,873.451018073,None,j,0.335523706999993,873.551040995,None,872.9509926039999,873.3676129749999,873.919581109,874.41793807,873.919581109,None,36,36,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,29,2,118,3,875.018199279,None,f,0.6084577270000864,875.118077888,None,874.517695681,874.934717387,875.751412586,876.25154779,875.751412586,None,0,0,27,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,29,3,119,3,876.8516730279999,None,k,0.6068293799999083,876.951705588,None,876.351344488,876.7683748679999,877.587545781,878.0859579229999,877.587545781,None,0,0,27,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,30,0,120,2,878.6858892959999,None,None,-1,878.786001029,None,878.18573352,878.6027080599999,879.68663836,880.1863144719999,879.68663836,None,31,10,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,30,1,121,3,880.786364059,None,None,-1,880.886429145,None,880.2861943529999,880.703024508,881.7863159579999,882.286749152,881.7863159579999,None,0,0,26,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,30,2,122,2,882.8708528909999,None,j,0.3796027009999534,882.970942619,None,882.386465737,882.7876258699999,883.372395911,883.870992085,883.372395911,None,34,11,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,30,3,123,3,884.471087476,None,k,0.6354425590000119,884.5711066499999,None,883.970741067,884.387753127,885.237784761,885.737905791,885.237784761,None,0,0,25,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,31,0,124,2,886.338125063,None,j,0.40844668700003695,886.438086573,None,885.8377386129999,886.2546095929999,886.8713275309999,887.371545921,886.8713275309999,None,31,10,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,31,1,125,3,887.955793475,None,k,0.31062296300001435,888.055846204,None,887.4713895599999,887.872459955,888.389088754,888.8892860789999,888.389088754,None,0,0,22,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,31,2,126,2,889.489295365,None,j,0.5210437630000797,889.5894534639999,None,888.9890572869999,889.40609247,890.1391806529999,890.63956486,890.1391806529999,None,28,9,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,31,3,127,3,891.2395314419999,None,k,0.21895775799998773,891.339577977,None,890.7392647849999,891.1564859089999,891.589527288,892.0897286239999,891.589527288,None,0,0,19,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,32,0,128,1,892.674139547,None,f,0.7443845699999656,892.7740840289999,None,892.1896343889999,892.590710481,893.5406462779999,894.0406197359999,893.5406462779999,None,34,34,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,32,1,129,2,894.641107048,None,k,0.6414995090000275,894.7410333729999,None,894.140598737,894.557619232,895.409191072,895.9077985939999,895.409191072,None,24,8,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,32,2,130,1,896.5077926069999,None,None,-1,896.6078084869999,None,896.007662431,896.4247143929999,897.5107157389999,897.992322095,897.5107157389999,None,31,31,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,32,3,131,1,898.5924019419999,None,d,0.642159582999966,898.692378152,None,898.0920568729999,898.50909482,899.36051892,899.85935388,899.36051892,None,31,31,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,33,0,132,3,900.459415619,None,j,0.33508977399992546,900.559439354,None,899.959092846,900.376056839,900.9260137409999,901.4260343379999,900.9260137409999,None,0,0,15,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,33,1,133,0,902.0262030289999,None,k,0.520336762999932,902.126197686,None,901.525963757,901.942915796,902.677150197,903.1772349969999,902.677150197,None,0,25,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,33,2,134,1,903.777250676,None,None,-1,903.877142304,None,903.27702943,903.693981945,904.7779694789999,905.2777093159999,904.7779694789999,None,35,35,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,33,3,135,3,905.877590038,None,f,0.24496433899992098,905.977581606,None,905.3773134129999,905.7941990219999,906.245923525,906.744336883,906.245923525,None,0,0,17,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,34,0,136,0,907.3445441199999,None,d,0.817956304000063,907.44453038,None,906.844245032,907.261147082,908.2970247039999,908.7955577959999,908.2970247039999,None,0,29,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,34,1,137,3,909.3956098069999,None,j,0.8228754779999008,909.4956910679999,None,908.8953599629999,909.312398875,910.3472928399999,910.845831847,910.3472928399999,None,0,0,16,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,34,2,138,3,911.445958863,None,k,0.58057658000007,911.54595797,None,910.945680306,911.362632098,912.147551334,912.6303274879999,912.147551334,None,0,0,18,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,34,3,139,3,913.230288613,None,k,0.40424897900004453,913.33030574,None,912.730180823,913.1471482449999,913.76362202,914.2637908319999,913.76362202,None,0,0,16,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,0,140,3,914.864053327,None,k,0.33036260599999423,914.9641702739999,None,914.363712524,914.780754065,915.3139532949999,915.814155464,915.3139532949999,None,0,0,14,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,1,141,0,916.414205154,None,k,0.36439093100000264,916.5141547459999,None,915.913944165,916.330806197,916.899080685,917.3975909569999,916.899080685,None,0,25,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,2,142,2,917.981869339,None,f,0.6526370369999768,918.08190184,None,917.497535722,917.898677914,918.765134186,919.265671237,918.765134186,None,22,7,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,3,143,0,919.865745301,None,d,0.8569077820000075,919.965631801,None,919.3653386699999,919.782272715,920.850528617,921.3489767279999,920.850528617,None,0,24,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,0,144,0,921.949205896,None,d,0.5814169630000379,922.049131337,None,921.448867929,921.8658135219999,922.6500383519999,923.150108681,922.6500383519999,None,0,22,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,1,145,1,923.7501564529999,None,f,0.748304896000036,923.850240669,None,923.249894078,923.6669608049999,924.6169036809999,925.117140297,924.6169036809999,None,31,31,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,2,146,1,925.717186763,None,None,-1,925.8171615019999,None,925.21708495,925.6338715229999,926.717941551,927.217563492,926.717941551,None,29,29,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,3,147,0,927.8017442129999,None,k,0.6008707820001291,927.9016118279999,None,927.317313921,927.718336034,928.536636561,929.0351947080001,928.536636561,None,0,18,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,0,148,3,929.6353921109999,None,k,0.5350644310001371,929.735473207,None,929.1350248889999,929.552025937,930.303748221,930.8022103650001,930.303748221,None,0,0,5,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,1,149,0,931.4023410909999,None,j,0.4402868679999301,931.5022655559999,None,930.9020272989999,931.318853129,931.9703852549999,932.469145175,931.9703852549999,None,0,15,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,2,150,0,933.053286463,None,f,0.4370635550001225,933.153471391,None,932.556916176,932.9700581110001,933.6199165620001,934.1201958239999,933.6199165620001,None,0,15,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,3,151,2,934.7204519939999,None,d,0.5701324449998992,934.820425618,None,934.220033953,934.636866867,935.4205298499999,935.920480412,935.4205298499999,None,14,5,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,0,152,3,936.5205972019999,None,k,0.5219467320000604,936.6206292499999,None,936.0203137869998,936.437135766,937.171997056,937.654905692,937.171997056,None,0,0,4,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,1,153,0,938.254992168,None,j,0.33162517999994634,938.3549342900001,None,937.7547393990001,938.1717201429999,938.706611223,939.2050001519999,938.706611223,None,0,17,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,2,154,2,939.8053166969999,None,f,0.5012351660000149,939.905305562,None,939.30484372,939.7218658709999,940.438599201,940.938806806,940.438599201,None,16,5,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,3,155,0,941.5388453620001,None,d,0.5357965579999018,941.6387712589999,None,941.038579965,941.455456933,942.207273855,942.6899332739999,942.207273855,None,0,20,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,0,156,2,943.290091542,None,k,0.05678892699984317,943.3897825449999,None,942.789663817,943.206547254,943.4747451979999,943.9732685419999,943.4747451979999,None,17,6,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,1,157,2,944.573409657,None,j,0.6530442460000359,944.673483673,None,944.0730970289999,944.490119307,945.358388743,945.8570822659999,945.358388743,None,19,6,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,2,158,3,946.4569971169999,None,f,0.6016909549998672,946.5568595039999,None,945.9567857229999,946.3737034870001,947.192370575,947.6748672460001,947.192370575,None,0,0,3,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,3,159,1,948.2747829099999,None,d,0.5678223150000576,948.374728133,None,947.7745661649999,948.191354073,948.9747088419999,949.4750548039999,948.9747088419999,None,27,27,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,0,160,1,950.07514066,None,k,0.3993255059999683,950.175200785,None,949.574830857,949.991699935,950.591881821,951.091850543,950.591881821,None,29,29,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,1,161,3,951.6919752839999,None,j,0.8144808170000033,951.7920839010001,None,951.191609238,951.608615263,952.626174876,953.126441375,952.626174876,None,0,0,3,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,2,162,1,953.726358528,None,k,0.46821199800001523,953.826378294,None,953.225981433,953.64298074,954.3263241299999,954.826712046,954.3263241299999,None,32,32,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,3,163,3,955.426740312,None,j,0.42391639299989947,955.526632869,None,954.9265235799999,955.3435525,955.9766583619999,956.476825338,955.9766583619999,None,0,0,4,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,0,164,3,957.076950683,None,f,0.27753526099991177,957.176935449,None,956.576670785,956.9935932440001,957.476717129,957.9613092739999,957.476717129,None,0,0,6,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,1,165,3,958.561274359,None,d,0.29721427899994524,958.661340012,None,958.061172183,958.4779069599999,958.977884683,959.478083336,958.977884683,None,0,0,8,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,2,166,2,960.0783055289999,None,None,-1,960.1784955109999,None,959.5780326619999,959.9949340430001,961.079013041,961.578456342,961.079013041,None,23,8,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,3,167,0,962.1785377449999,None,f,0.6478407229999448,962.2787059340001,None,961.678184036,962.095197917,962.9477479709999,963.446151479,962.9477479709999,None,0,25,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,0,168,2,964.0462273410001,None,j,0.7803303189998587,964.146219472,None,963.5460092650001,963.962931889,964.948167304,965.4465723779999,964.948167304,None,26,9,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,1,169,2,966.046576532,None,j,0.5320101359998262,966.1465689730001,None,965.546432831,965.963236459,966.69672014,967.196891046,966.69672014,None,26,9,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,2,170,2,967.7810559879999,None,j,0.34946056800004044,967.881110671,None,967.2967569099999,967.697883026,968.247830342,968.747727064,968.247830342,None,24,8,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,3,171,1,969.34792139,None,d,0.6466619650000212,969.4478846,None,968.8476907740001,969.2647079809999,970.116500056,970.6147812219999,970.116500056,None,38,38,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,0,172,1,971.2147380679999,None,d,0.6195831449999787,971.314944707,None,970.714544855,971.1315130959999,971.964762523,972.4650672079999,971.964762523,None,38,38,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,1,173,2,973.0494445429999,None,f,0.23313464800003203,973.1493529479999,None,972.5601583089999,972.966165972,973.3995977519999,973.8994872650001,973.3995977519999,None,22,7,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,2,174,1,974.499566616,None,f,0.6389205630000561,974.5996083079999,None,973.999347899,974.416292827,975.2680932430001,975.766396941,975.2680932430001,None,41,41,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,3,175,0,976.366384466,None,d,0.7319329140000264,976.4665372079999,None,975.866239894,976.283082834,977.2165648559999,977.7009387840001,977.2165648559999,None,0,26,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,0,176,2,978.3010052550001,None,k,0.6773664150000513,978.4011087920001,None,977.8007652219999,978.217631796,979.102593545,979.6010287619999,979.102593545,None,20,7,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,1,177,1,980.2013588749999,None,j,0.2570665910000116,980.3014674659998,None,979.7010488569999,980.117979094,980.584544002,981.0848446119999,980.584544002,None,39,39,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,2,178,3,981.6848023590001,None,None,-1,981.7846884589999,None,981.1845478769999,981.601516685,982.669594493,983.169198819,982.669594493,None,0,0,10,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,3,179,2,983.7691998949999,None,j,0.7293518079998194,983.8691935679999,None,983.269036448,983.686001837,984.62106374,985.1195634369999,984.62106374,None,20,7,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,0,180,3,985.7196597109998,None,j,0.4189005140001427,985.819621049,None,985.219508769,985.6363071569999,986.2711140829999,986.769787062,986.2711140829999,None,0,0,11,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,1,181,1,987.369796443,None,f,0.6965873429999192,987.4699470799999,None,986.869618678,987.2864452219999,988.1887899149999,988.687425609,988.1887899149999,None,42,42,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,2,182,0,989.2875105399999,None,None,-1,989.387510974,None,988.7873475829999,989.204207945,990.2883148619999,990.787790008,990.2883148619999,None,0,24,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,3,183,1,991.387840846,None,f,0.7027640189999147,991.487775117,None,990.8876168659999,991.304501779,992.2228675469999,992.7056323939998,992.2228675469999,None,39,39,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,0,184,1,993.305610187,None,f,0.5050256889999218,993.405503385,None,992.805468385,993.2222562649999,993.9388626479999,994.4391865299999,993.9388626479999,None,37,37,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,1,185,1,995.0394678380001,None,f,0.5550816009999835,995.1394453599999,None,994.539037177,994.955989305,995.722532948,996.2228316369999,995.722532948,None,35,35,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
