color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,20,1,81,3,,,,,1670.8645192309996,None,k,0.5991329839998798,1670.9644449199986,None,1670.3645165909984,1670.7811341449997,1671.5809769709995,1672.0813229630003,1671.5809769709995,None,0,0,43,,,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,20,2,82,0,,,,,1672.6655714329972,None,d,0.7018986500006577,1672.7656856119975,None,1672.1813588419973,1672.582442805,1673.498875915,1673.9991342579997,1673.498875915,None,0,48,0,,,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,20,3,83,1,,,,,1674.5992308759996,None,f,0.4401027259991679,1674.6994321479979,None,1674.0990537299986,1674.5158988019975,1675.1659596479985,1675.6660041569994,1675.1659596479985,None,52,52,0,,,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,0,84,1,,,,,1676.2661777229987,None,f,0.4934458280004037,1676.3661194589986,None,1675.7660156499987,1676.1827825479995,1676.8828174640003,1677.3676116959978,1676.8828174640003,None,50,50,0,,,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,1,85,3,,,,,1677.9672327169974,None,k,0.46440028899814934,1678.067167934998,None,1677.4671896849977,1677.8837961509998,1678.550625685999,1679.050808740998,1678.550625685999,None,0,0,38,,,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,2,86,0,,,,,1679.6509794179983,None,d,0.6445282740023686,1679.7509547009977,None,1679.1507356119982,1679.5674891199997,1680.4175791829985,1680.917624685997,1680.4175791829985,None,0,43,0,,,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,3,87,2,,,,,1681.5178759150003,None,j,0.521769951999886,1681.6177930489976,None,1681.0176288049988,1681.4344370019971,1682.1676795709973,1682.6521316379985,1682.1676795709973,None,25,8,0,,,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,0,88,0,,,,,1683.252184642999,None,f,0.603387606999604,1683.352190204998,None,1682.752188495997,1683.1688201799989,1683.985482123,1684.4857891869979,1683.985482123,None,0,40,0,,,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,1,89,1,,,,,1685.086037907,None,f,0.6335606389984605,1685.1859659539987,None,1684.585662472,1685.0024798659979,1685.8524097499976,1686.3526222759974,1685.8524097499976,None,46,46,0,,,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,2,90,2,,,,,1686.9527781569996,None,k,0.6786786310003663,1687.0528183120005,None,1686.452552456998,1686.8694776019984,1687.753673649997,1688.2536710629975,1687.753673649997,None,25,8,0,,,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,3,91,3,,,,,1688.8536402190002,None,j,0.753664285002742,1688.9539166219984,None,1688.353649665998,1688.7704988089972,1689.737257588,1690.237502811,1689.737257588,None,0,0,35,,,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,0,92,2,,,,,1690.8374747449998,None,k,0.50604912199924,1690.9375415449977,None,1690.3373711309978,1690.7542535760003,1691.4707847520003,1691.971034705999,1691.4707847520003,None,28,9,0,,,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,1,93,0,,,,,1692.5553343339998,None,None,-1,1692.6553919090002,None,1692.071001690998,1692.4717871169996,1693.5718370039976,1694.0721456799984,1693.5718370039976,None,0,44,0,,,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,2,94,3,,,,,1694.6723961079988,None,k,0.48726178699871525,1694.772311765999,None,1694.1721410749997,1694.5889383769972,1695.2888445219978,1695.7890313089993,1695.2888445219978,None,0,0,39,,,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,3,95,1,,,,,1696.3891681509995,None,f,0.6185250779999478,1696.4890412809982,None,1695.8889982580004,1696.305867371997,1697.1391190699978,1697.623548779,1697.1391190699978,None,49,49,0,,,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,0,0,0,1699.623885056997,None,None,-1,1699.7237587669988,None,1699.1235336789978,1699.540665433,1700.6421060149987,1701.140820370998,1700.6421060149987,None,0,48,0,1697.730006460999,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,1,1,3,1701.7407919619982,None,k,0.3707299640009296,1701.8408485359978,None,1701.240468136999,1701.6575099209986,1702.2422432940002,1702.725143558997,1702.2422432940002,None,0,0,41,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,2,2,1,1703.3250587049988,None,f,0.6024590240012913,1703.425111061999,None,1702.8247931859987,1703.2419896499996,1704.0584634369989,1704.5587611999981,1704.0584634369989,None,51,51,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,3,3,1,1705.158992206998,None,f,0.45674603400038905,1705.2588403219997,None,1704.6586110779972,1705.075637037,1705.7421121529987,1706.2423076060004,1705.7421121529987,None,49,49,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,0,4,0,1706.8424325220003,None,d,0.5009505289999652,1706.9425490079993,None,1706.3420976109992,1706.759108422997,1707.4765934549978,1707.9768618479975,1707.4765934549978,None,0,49,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,1,5,3,1708.5767811579972,None,k,0.4228727000008803,1708.676729513998,None,1708.0764745969973,1708.4934528550002,1709.126694708997,1709.6270962069975,1709.126694708997,None,0,0,38,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,2,6,1,1710.227265221998,None,f,0.660343396000826,1710.3272379839982,None,1709.7268463519977,1710.1438942589994,1711.010358550997,1711.510539701998,1711.010358550997,None,45,45,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,3,7,2,1712.110645077999,None,k,0.4249007940015872,1712.2106914899996,None,1711.610382011997,1712.0271751439977,1712.6626645739998,1713.161597454,1712.6626645739998,None,30,10,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,0,8,3,1713.7617996480003,None,k,0.5337815150014649,1713.8617253409975,None,1713.261475774998,1713.6784410969994,1714.4299158329995,1714.9287296929979,1714.4299158329995,None,0,0,36,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,1,9,0,1715.528718622998,None,d,0.47079291000045487,1715.6287940129987,None,1715.028531271997,1715.4453987719971,1716.128715417999,1716.628852288999,1716.128715417999,None,0,47,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,2,10,1,1717.2289576369985,None,d,0.8425756139986333,1717.3290160129982,None,1716.7285857289971,1717.1456578999969,1718.197866819999,1718.6965689600001,1718.197866819999,None,42,42,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,3,11,2,1719.2966773659973,None,k,0.4468252169972402,1719.3967573439986,None,1718.7964735829992,1719.2133452989983,1719.8633849469988,1720.3637505810002,1719.8633849469988,None,31,10,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,0,12,1,1720.9635553189983,None,f,0.6837584970016906,1721.0637387280003,None,1720.463488778998,1720.8803603169981,1721.7815825629987,1722.2806790289978,1721.7815825629987,None,45,45,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,1,13,0,1722.8648402379986,None,d,0.510692708001443,1722.9648051339973,None,1722.378940052,1722.7812634469992,1723.4979337339973,1723.9981762399984,1723.4979337339973,None,0,50,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,2,14,2,1724.5984049149993,None,j,0.2732494640004006,1724.6983154109985,None,1724.0980259930002,1724.5151555239972,1724.9983239449975,1725.498581863998,1724.9983239449975,None,35,12,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,3,15,2,1726.0983987910004,None,k,0.30880816699936986,1726.1987338549989,None,1725.5983519250003,1726.0151807509974,1726.5330452559974,1727.0321656729975,1726.5330452559974,None,35,12,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,0,16,0,1727.6161807369972,None,d,0.5592446160007967,1727.7163234500003,None,1727.1319225849984,1727.533024475997,1728.3010078949992,1728.7998376019968,1728.3010078949992,None,0,50,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,1,17,1,1729.4000748189974,None,j,0.7596144319977611,1729.4999481069972,None,1728.899579490997,1729.3165259609996,1730.2846680049988,1730.7834150169983,1730.2846680049988,None,47,47,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,2,18,1,1731.3834903969982,None,f,0.7360343920008745,1731.4835497839995,None,1730.883344242,1731.3001092249979,1732.2515937129974,1732.7345747139989,1732.2515937129974,None,49,49,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,3,19,1,1733.3347729149973,None,d,0.28093941300176084,1733.4346528729984,None,1732.8345090589974,1733.2511974560002,1733.7360995009985,1734.2347650129996,1733.7360995009985,None,51,51,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,0,20,2,1734.8348616059993,None,j,0.4766203629988013,1734.9349796879978,None,1734.3346941469972,1734.7516112349986,1735.436450623998,1735.9350700709983,1735.436450623998,None,41,14,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,1,21,0,1736.5352312059986,None,d,0.5605370960001892,1736.635062628,None,1736.0348085369988,1736.4517692480003,1737.2184944699984,1737.7029626479998,1737.2184944699984,None,0,54,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,2,22,2,1738.3030390459971,None,j,0.3845886070012057,1738.4029606719996,None,1737.8027521619988,1738.219551424998,1738.8194170499992,1739.3197933849988,1738.8194170499992,None,44,15,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,3,23,2,1739.9198485489978,None,j,0.5038254689970927,1740.019759470997,None,1739.4196158550003,1739.8366393799988,1740.5531531569977,1741.0533349269972,1740.5531531569977,None,44,15,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,0,24,3,1741.653408877999,None,k,0.4660895810011425,1741.753485592999,None,1741.1531609519989,1741.5700532789997,1742.2367247349976,1742.7210814459977,1742.2367247349976,None,0,0,41,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,1,25,3,1743.321046113997,None,k,0.3424391320004361,1743.4211171649986,None,1742.8209814779984,1743.2379421240003,1743.7876893539978,1744.2880107639976,1743.7876893539978,None,0,0,39,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,2,26,0,1744.8881299919994,None,d,0.4553458929985936,1744.9882061179997,None,1744.3878805549975,1744.8048763019979,1745.4714345209977,1745.9713952299971,1745.4714345209977,None,0,50,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,3,27,3,1746.571575447997,None,k,0.4758213510031055,1746.671780155997,None,1746.071443648998,1746.4882850819995,1747.171535401998,1747.6563797659983,1747.171535401998,None,0,0,36,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,0,28,1,1748.2560035699971,None,f,0.43950060899805976,1748.3560692609972,None,1747.7556551369998,1748.172685278998,1748.8225341559992,1749.3230100619985,1748.8225341559992,None,49,49,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,1,29,1,1749.9232243730003,None,f,0.34035557599781896,1750.0232299460004,None,1749.4228150769995,1749.8395543509978,1750.389541032997,1750.8898326439994,1750.389541032997,None,49,49,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,2,30,0,1751.4898558610003,None,j,0.42977095500100404,1751.5898073699973,None,1750.989661943,1751.4064620999998,1752.0412705859999,1752.5242960329997,1752.0412705859999,None,0,45,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,3,31,0,1753.1243544129975,None,d,0.4752116829986335,1753.2243554849993,None,1752.6242539960003,1753.0408071989987,1753.7260550119972,1754.224420699,1753.7260550119972,None,0,47,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,0,32,2,1754.824618120998,None,j,0.5269716380025784,1754.9245991110001,None,1754.324374513999,1754.7413531029997,1755.4744942539983,1755.9747178109974,1755.4744942539983,None,38,13,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,1,33,1,1756.5748596039994,None,d,0.4008125710024615,1756.674699662999,None,1756.0743560459996,1756.491571442999,1757.109372134997,1757.5924464829986,1757.109372134997,None,48,48,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,2,34,2,1758.192425227,None,j,0.455022899001051,1758.2925485009982,None,1757.6923852789987,1758.1094610039981,1758.7772998229993,1759.2760114179982,1758.7772998229993,None,37,12,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,3,35,0,1759.876138845997,None,f,0.38723486099843285,1759.9763159379982,None,1759.3759255699988,1759.792798606999,1760.3943824249982,1760.893042847998,1760.3943824249982,None,0,48,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,0,36,1,1761.493064118,None,f,0.7145462809967285,1761.5930330169977,None,1760.9927152290002,1761.4098357109979,1762.3278734689993,1762.8106408519998,1762.3278734689993,None,52,52,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,1,37,1,1763.410756669,None,f,0.4767394209993654,1763.5108351620001,None,1762.910533129998,1763.3274230809984,1764.0107319540002,1764.5111123559982,1764.0107319540002,None,54,54,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,2,38,3,1765.111226175999,None,k,0.5204984359988885,1765.211084450999,None,1764.610858011998,1765.0277984610002,1765.7609821459992,1766.2612594059974,1765.7609821459992,None,0,0,34,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,3,39,0,1766.8611566309992,None,d,0.3701760699987062,1766.9614102489977,None,1766.3609909570005,1766.7780338640005,1767.361344009998,1767.8457817499984,1767.361344009998,None,0,49,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,10,0,40,3,1768.4458185479998,None,k,0.6579353310007718,1768.545640237,None,1767.9453772399975,1768.3623217370005,1769.229003712997,1769.7294043879992,1769.229003712997,None,0,0,31,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,10,1,41,0,1770.3294613409998,None,d,0.4220198580005672,1770.4295561029976,None,1769.8291521529973,1770.2461461429994,1770.8792434770003,1771.379227350997,1770.8792434770003,None,0,48,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,10,2,42,2,1771.9793778309977,None,j,0.5000384689992643,1772.0795124319993,None,1771.479257308998,1771.896250955997,1772.5969444859984,1773.0970798799972,1772.5969444859984,None,34,11,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,10,3,43,1,1773.6973774229991,None,f,0.52605921400027,1773.7975088649982,None,1773.197135307997,1773.6140182799973,1774.3473392689993,1774.8477282309977,1774.3473392689993,None,47,47,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,11,0,44,0,1775.4476992229975,None,d,0.503998631000286,1775.5475753209976,None,1774.9474085189977,1775.3643956269989,1776.080822906999,1776.581153842999,1776.080822906999,None,0,44,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,11,1,45,3,1777.1811721049999,None,k,0.48221889100022963,1777.281379185999,None,1776.6808737139982,1777.0978435409997,1777.7819062389972,1778.2821637609995,1777.7819062389972,None,0,0,25,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,11,2,46,2,1778.88213224,None,j,0.581405970002379,1778.982192012998,None,1778.3820202089992,1778.7987394589982,1779.5822918529993,1780.0826327109971,1779.5822918529993,None,29,10,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,11,3,47,3,1780.6826373199983,None,k,0.5888343099977646,1780.7827340469994,None,1780.1823366169992,1780.5990034999995,1781.3992152889987,1781.899361263997,1781.3992152889987,None,0,0,22,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,12,0,48,0,1782.4838008109982,None,d,0.4357281779994082,1782.5838588769984,None,1781.999244014998,1782.4073669479985,1783.0502895270001,1783.550434531,1783.0502895270001,None,0,39,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,12,1,49,3,1784.1506959539984,None,j,0.7289872770015791,1784.2505604059988,None,1783.6502300779975,1784.0671483669976,1785.002213967,1785.5008285549993,1785.002213967,None,0,0,19,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,12,2,50,1,1786.1008589379999,None,f,0.5306977629988978,1786.200864399998,None,1785.6006647359973,1786.0175094909973,1786.7523174159978,1787.251096189997,1786.7523174159978,None,41,41,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,12,3,51,0,1787.8353495089978,None,f,0.6441056769981515,1787.9353813939997,None,1787.3509312319984,1787.7521721659978,1788.603200587997,1789.1022377959998,1788.603200587997,None,0,37,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,13,0,52,1,1789.7024138559973,None,d,0.6252225540010841,1789.802392087,None,1789.201922750999,1789.6188696669997,1790.452301383997,1790.952266098997,1790.452301383997,None,40,40,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,13,1,53,0,1791.5525021359972,None,d,0.6630876400013221,1791.6524895189978,None,1791.0521973039977,1791.4691723599972,1792.3373953599985,1792.8202345769969,1792.3373953599985,None,0,40,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,13,2,54,1,1793.4202385719982,None,d,0.5392256260020076,1793.520353986998,None,1792.9199373379997,1793.3371792090002,1794.0886207429976,1794.5871691419998,1794.0886207429976,None,43,43,0,None,None,11,001,exponential,gyrb,0.35-0.75,2021_May_19_1305,color_judgement_and_subjective_perception,2020.2.10,60.10826761253875,
