color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,34,0,136,2,779.0890300669998,None,j,0.3762717590034299,779.1890871229989,None,778.588787662,779.0058244440006,779.5889694879988,780.0891054200001,779.5889694879988,None,38,13,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,34,1,137,2,780.6892159650015,None,j,0.34409270999822184,780.7892140350014,None,780.1889692969999,780.6059881399997,781.1558470140008,781.6401740660003,781.1558470140008,None,38,13,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,34,2,138,2,782.2402900820016,None,j,0.2730840129988792,782.3402895569998,None,781.7400925090005,782.1568018319995,782.6401371089996,783.1403442160008,782.6401371089996,None,36,12,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,34,3,139,2,783.7403675669993,None,j,0.2528016229989589,783.8405592700001,None,783.2402397389997,783.657244031001,784.1237089230017,784.6240758909989,784.1237089230017,None,34,11,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,0,140,2,785.2240786549992,None,j,0.2572603890002938,785.324103676001,None,784.7236078280002,785.1405064409992,785.6072244979987,786.1076212400003,785.6072244979987,None,32,11,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,1,141,0,786.6917751930014,None,k,0.533621475999098,786.7917084820001,None,786.2060035409995,786.6085460610011,787.3598761799985,787.8585918159988,787.3598761799985,None,0,33,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,2,142,2,788.4587979159987,None,j,0.8225999639980728,788.5587323520012,None,787.9583797289997,788.3752952059986,789.4102445310018,789.9088002850003,789.4102445310018,None,31,10,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,35,3,143,0,790.5090994940001,None,d,0.4683377940018545,790.6090231880007,None,790.0086824909995,790.4256663769993,791.1090039369992,791.5935526499998,791.1090039369992,None,0,34,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,0,144,3,792.1935324740007,None,k,0.6159600450009748,792.2933861819984,None,791.6930434429996,792.1099502249999,792.9270386720018,793.4269493780012,792.9270386720018,None,0,0,17,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,1,145,1,794.027035733001,None,d,0.4302068049983063,794.1271748729996,None,793.5268331109983,793.9436814600012,794.578783514,795.077022073001,794.578783514,None,46,46,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,2,146,3,795.6771242040013,None,None,-1,795.7773316929997,None,795.1771141569989,795.5938816870002,796.6787287049992,797.1781765060005,796.6787287049992,None,0,0,16,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,36,3,147,3,797.7784182860014,None,k,0.4309423300001072,797.8784260649991,None,797.2780872170006,797.6950868839995,798.3300560230018,798.8286110760018,798.3300560230018,None,0,0,18,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,0,148,0,799.4287347239988,None,k,0.6126281449978705,799.5287735589991,None,798.9285537020005,799.3454038080017,800.1637263539997,800.6621656339994,800.1637263539997,None,0,36,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,1,149,3,801.2464883549983,None,None,-1,801.3464164600009,None,800.7620582029995,801.1789736940009,802.2634552320014,802.7632729049983,802.2634552320014,None,0,0,21,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,2,150,0,803.3635023179995,None,d,0.525945719997253,803.4634448059987,None,802.8630697810004,803.2800901330011,804.0148889759985,804.5134895709998,804.0148889759985,None,0,39,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,37,3,151,0,805.1136809870004,None,d,0.6637392909979098,805.2136364200014,None,804.613322311001,805.0302984430018,805.8970150860005,806.3813676069985,805.8970150860005,None,0,41,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,0,152,2,806.9814293439995,None,j,0.6277612579979177,807.0815153850017,None,806.4811819749993,806.8980129939991,807.7314556400015,808.2315242389996,807.7314556400015,None,34,11,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,1,153,1,808.8318141460004,None,f,0.6575941360024444,808.9317621430018,None,808.3314874419993,808.74854289,809.6150748399996,810.1152721990002,809.6150748399996,None,53,53,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,2,154,2,810.7153284900014,None,j,0.7018583389981359,810.8154762759987,None,810.215240608999,810.6320319639999,811.5495083429996,812.0496802160014,811.5495083429996,None,31,10,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,38,3,155,0,812.6497451440009,None,d,0.4154827620004653,812.7498738959985,None,812.149437996999,812.5664191370015,813.1833537099992,813.6834218180011,813.1833537099992,None,0,40,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,0,156,2,814.2834776089985,None,j,0.8699814940009674,814.3834043060015,None,813.783140255,814.2000607890004,815.2833277979989,815.783666755,815.2833277979989,None,28,9,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,1,157,2,816.3680123259983,None,j,0.38540819799891324,816.4679623039992,None,815.8835061809987,816.2845229669983,816.8844807310015,817.384689167,816.8844807310015,None,26,9,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,2,158,2,817.9847340050001,None,j,0.3045235329991556,818.0849002989999,None,817.4844394690008,817.9013661450008,818.4180840400004,818.9182967390007,818.4180840400004,None,24,8,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,39,3,159,0,819.5182986459986,None,d,0.7710682350007119,819.6182940420003,None,819.0181025460006,819.4349262169999,820.4184962549989,820.9183686940014,820.4184962549989,None,0,35,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,0,160,0,821.5029710310009,None,d,0.5065994840006169,821.6028217979983,None,821.0184171270012,821.419612280999,822.1360829119985,822.636364001999,822.1360829119985,None,0,33,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,1,161,0,823.2364077790007,None,d,0.4129725499988126,823.3364210180007,None,822.7360815259999,823.1530945170016,823.7696365459997,824.269736074999,823.7696365459997,None,0,31,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,2,162,2,824.86990401,None,j,0.6433100340000237,824.9700294299982,None,824.3697023370005,824.7865865999993,825.6366532159991,826.1368317470005,825.6366532159991,None,19,6,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,40,3,163,2,826.7211473489988,None,None,-1,826.8212423850018,None,826.2320639380014,826.6376432130019,827.7381117699988,828.238137078999,827.7381117699988,None,17,6,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,0,164,1,828.838200776001,None,f,0.6832740289974026,828.9381078639999,None,828.3379969029993,828.754767325001,829.6407283890003,830.1382068870007,829.6407283890003,None,45,45,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,1,165,3,830.7383788539992,None,k,0.5828964770007588,830.838461211999,None,830.238055627,830.6550404500013,831.4391925630007,831.9394037290003,831.4391925630007,None,0,0,14,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,2,166,2,832.5394864750015,None,k,0.5419260950002354,832.6394505589997,None,832.0391700200016,832.4561204320016,833.2077966910001,833.7063696469995,833.2077966910001,None,17,6,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,41,3,167,0,834.3063669479998,None,d,0.5029140850019758,834.4064299029997,None,833.8062529160015,834.2230696879997,834.9414289000015,835.4399494099998,834.9414289000015,None,0,28,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,0,168,3,836.0399596230018,None,None,-1,836.1397072090003,None,835.5395076940003,835.9567813239992,837.0413106650012,837.5410109170007,837.0413106650012,None,0,0,16,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,1,169,3,838.1409974320013,None,k,0.4362433649985178,838.241131928,None,837.6408233340007,838.057825721,838.7094580070006,839.2080471720001,838.7094580070006,None,0,0,18,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,2,170,2,839.8081356959992,None,k,0.34533511500194436,839.9080694699987,None,839.3078751710018,839.724739068999,840.2761679930009,840.7748224569987,840.2761679930009,None,22,7,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,42,3,171,1,841.3591715840012,None,f,0.826230612998188,841.459137804999,None,840.8746539569984,841.2759040689998,842.3107398079992,842.8091621189997,842.3107398079992,None,49,49,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,0,172,1,843.4094419799985,None,f,0.44790443599777063,843.5094644790006,None,842.9090596150018,843.3261464909992,843.9761665199985,844.4761606669999,843.9761665199985,None,49,49,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,1,173,2,845.0763344250008,None,k,0.7890084650025528,845.1763500060006,None,844.5760905870011,844.9931422170012,845.9946173280005,846.4773454200003,845.9946173280005,None,26,9,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,2,174,2,847.0773301980007,None,None,-1,847.1773480109987,None,846.5771038029998,846.9939700530012,848.0946616690017,848.5944117590006,848.0946616690017,None,28,9,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,43,3,175,3,849.1944485249987,None,k,0.5028439820016501,849.2945096750009,None,848.6942952210011,849.1111778869999,849.8291959710004,850.3278094050002,849.8291959710004,None,0,0,25,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,0,176,2,850.9280936159994,None,k,0.521257123000396,851.0280936989984,None,850.4277814829984,850.844580601999,851.5804524070008,852.0792327909985,851.5804524070008,None,31,10,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,1,177,3,852.6789822200008,None,k,0.7220845849988109,852.7792543520009,None,852.1787655670014,852.5958113250017,853.5305764100012,854.029422394,853.5305764100012,None,0,0,28,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,2,178,2,854.6294583630006,None,k,0.6277396089972171,854.7295398310016,None,854.1291516980018,854.5459274940004,855.3807812439991,855.8797095679984,855.3807812439991,None,34,11,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,44,3,179,3,856.4639323189986,None,k,0.43319282599986764,856.5640417309987,None,855.9794736360018,856.3805413720002,857.0320070160014,857.5307096010001,857.0320070160014,None,0,0,29,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,0,180,1,858.1306902680008,None,f,0.6545960279981955,858.2307721809993,None,857.6303949009998,858.0473711160012,858.9141901459989,859.414324712001,858.9141901459989,None,56,56,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,1,181,1,860.0143919660004,None,f,0.5390634069990483,860.1143519670004,None,859.5141081939983,859.9309963269989,860.6810253510012,861.1812107949991,860.6810253510012,None,56,56,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,2,182,3,861.7655446339995,None,k,0.8679548599975533,861.865413593001,None,861.2652208489999,861.6820756529996,862.7653908009997,863.265709416999,862.7653908009997,None,0,0,29,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,45,3,183,1,863.8658779409998,None,f,0.7755824409978231,863.9658196339988,None,863.3656805300016,863.7824224010001,864.7655952109999,865.2660625450008,864.7655952109999,None,53,53,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,0,184,3,865.8660482859996,None,k,0.5113104880001629,865.9661491240004,None,865.3658086020005,865.7826957290017,866.5002318400002,867.000342940999,866.5002318400002,None,0,0,26,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,1,185,0,867.6004584080001,None,d,0.8569905740005197,867.7003864170001,None,867.1002663479994,867.516996063001,868.5838655449988,869.0840655819993,868.5838655449988,None,0,37,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,2,186,3,869.6842583049984,None,k,0.5252872140008549,869.7840737670012,None,869.1840825809995,869.6008342770001,870.3342687789991,870.834435200999,870.3342687789991,None,0,0,23,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,46,3,187,0,871.4185860979997,None,None,-1,871.5184945129986,None,870.9341512309984,871.3353259530013,872.4356537339991,872.9355835290007,872.4356537339991,None,0,34,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,0,188,1,873.5355949549994,None,f,0.8495252139982767,873.6357982519985,None,873.0352679159987,873.4522645120014,874.5048330450009,875.0024089350009,874.5048330450009,None,49,49,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,1,189,2,875.6025853270003,None,None,-1,875.7025807579994,None,875.102223889,875.5191750459999,876.6036172480017,877.1034420840006,876.6036172480017,None,32,11,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,2,190,2,877.7038426340005,None,None,-1,877.8038000220004,None,877.2034627300018,877.6203391810013,878.7203374199999,879.2206921510005,878.7203374199999,None,34,11,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,47,3,191,1,879.8207232489985,None,d,0.6525930710013199,879.9208350320005,None,879.3204911399989,879.7374576840011,880.6051610809991,881.1039859060002,880.6051610809991,None,49,49,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,0,192,1,948.7092826539993,None,None,-1,948.8093857269996,None,948.2117676169983,948.6259544319983,949.7263526079987,950.2262417710008,949.7263526079987,None,51,51,0,881.2060591299996,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,1,193,0,950.8262815829985,None,d,0.3909825439986889,950.9263789850011,None,950.3259412769985,950.7428351800008,951.3453063050001,951.843933600001,951.3453063050001,None,0,39,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,2,194,1,952.4439793570018,None,f,0.3333223990011902,952.543934573001,None,951.9437246929992,952.3629492740001,952.8943132679997,953.3942562830016,952.8943132679997,None,54,54,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,48,3,195,2,953.9944260029988,None,j,0.5108914659977017,954.0943616920013,None,953.4941486729986,953.9109274090006,954.6275908960015,955.127616619,954.6275908960015,None,40,13,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,0,196,3,955.7278349539993,None,k,0.3696076609994634,955.8278233279998,None,955.2275413440002,955.6443531309997,956.2276231270007,956.7120550299987,956.2276231270007,None,0,0,28,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,1,197,2,957.3122456210003,None,k,0.35302868700091494,957.412304671001,None,956.8119289829992,957.2288484749988,957.7973832429998,958.295775003,957.7973832429998,None,41,14,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,2,198,2,958.8958471680016,None,j,0.37734720399748767,958.9959544509984,None,958.3955273399988,958.8126063210002,959.3974132690018,959.8959930599995,959.3974132690018,None,43,14,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,49,3,199,3,960.4961170940005,None,k,0.745260548999795,960.5960018959995,None,959.9957842580006,960.4126023630015,961.3636579449994,961.8638587450005,961.3636579449994,None,0,0,28,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,0,200,0,962.4637167369983,None,d,0.5694917959990562,962.5638783739996,None,961.9634981909985,962.3805095069984,963.1638348710003,963.6640809029996,963.1638348710003,None,0,41,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,1,201,3,964.2640761859984,None,k,0.8332043039990822,964.3642018399987,None,963.7639578130002,964.1809176300012,965.2144605389985,965.7143459299987,965.2144605389985,None,0,0,25,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,2,202,3,966.2986323910009,None,k,0.5268127689996618,966.3985866779985,None,965.8141149020012,966.2310900550001,966.9485626429996,967.4487186490005,966.9485626429996,None,0,0,23,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,50,3,203,2,968.0488850889997,None,j,0.3524860750003427,968.1488864099992,None,967.5484696519998,967.9653379160009,968.5322319219995,969.0324197449991,968.5322319219995,None,41,14,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,51,0,204,0,969.6323447409995,None,d,0.5368890079989797,969.7324763200013,None,969.1322891150012,969.5490475799998,970.2991038559994,970.7992627739986,970.2991038559994,None,0,36,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,51,1,205,2,971.3834609849982,None,f,0.33796458300275845,971.4834604790012,None,970.8992857019985,971.3000439060015,971.8522435500017,972.3503669290003,971.8522435500017,None,40,13,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,51,2,206,2,972.9503610520005,None,j,0.2909537830018962,973.0504170700005,None,972.4499779090002,972.8670923680002,973.3684178809999,973.8673499210017,973.3684178809999,None,42,14,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,51,3,207,2,974.4673242950012,None,j,0.31800816000031773,974.5673999669998,None,973.9672287270005,974.3840366129989,974.9171531389984,975.4174487419987,974.9171531389984,None,42,14,0,None,None,12,001,exponential,gyrb,0.75-0.35,2021_May_19_1430,color_judgement_and_subjective_perception,2020.2.10,60.037286996650636,
