color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,16,1,65,3,,,,,1985.6380252809977,None,f,0.3396237380002276,1985.7382474879996,None,1985.1378314609974,1985.5548872129984,1986.1047910309971,1986.6052049049977,1986.1047910309971,None,0,0,46,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,16,2,66,2,,,,,1987.2049645419975,None,j,0.5806900530005805,1987.3051585769972,None,1986.7050173689968,1987.121644109,1987.9050123219968,1988.4051879429971,1987.9050123219968,None,51,17,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,16,3,67,0,,,,,1988.9894702109996,None,j,0.5083960949996253,1989.0894633850003,None,1988.5052639739988,1988.9062100789997,1989.6228652789978,1990.1228082790003,1989.6228652789978,None,0,60,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,17,0,68,0,,,,,1990.723119197999,None,k,0.5186286019998079,1990.8232268430002,None,1990.2228626109973,1990.6396806589983,1991.3731614139979,1991.8733421340003,1991.3731614139979,None,0,62,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,17,1,69,3,,,,,1992.473493284997,None,k,0.5045489109979826,1992.5733032289972,None,1991.973361643999,1992.3899669899984,1993.106628816,1993.6068774359992,1993.106628816,None,0,0,49,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,17,2,70,1,,,,,1994.1912030379972,None,j,0.5146726620005211,1994.291189099,None,1993.7068374249975,1994.107846863997,1994.8244397089984,1995.3247394229984,1994.8244397089984,None,58,58,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,17,3,71,2,,,,,1995.924773609997,None,d,0.44503429399992456,1996.0248303659973,None,1995.4245515959992,1995.8414709169992,1996.4915191719992,1996.9915629419993,1996.4915191719992,None,53,18,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,18,0,72,3,,,,,1997.5915205949968,None,f,0.4337665629973344,1997.6920207559997,None,1997.091457634997,1997.5082705719979,1998.1582450679998,1998.6584738829988,1998.1582450679998,None,0,0,49,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,18,1,73,0,,,,,1999.2428878369974,None,k,0.3029900110013841,1999.3428557929983,None,1998.758389118997,1999.159219920999,1999.6760579439979,2000.176125307,1999.6760579439979,None,0,66,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,18,2,74,1,,,,,2000.7763500859983,None,j,0.4253206209978089,2000.876487843998,None,2000.2760509909967,2000.6931066269972,2001.3262690029987,2001.826435789997,2001.3262690029987,None,63,63,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,18,3,75,2,,,,,2002.426419334999,None,d,0.5992933080015064,2002.5265454519977,None,2001.9263338269993,2002.3431428650001,2003.1431080309994,2003.6433399559974,2003.1431080309994,None,58,19,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,19,0,76,3,,,,,2004.227731453997,None,k,0.5662049890015624,2004.3276286869987,None,2003.743224463,2004.1441563189983,2004.9108728379979,2005.411221383998,2004.9108728379979,None,0,0,52,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,19,1,77,2,,,,,2006.011357919997,None,k,0.526649241000996,2006.1112219339993,None,2005.5110696029988,2005.9278863509971,2006.6612084989974,2007.1614412449999,2006.6612084989974,None,61,20,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,19,2,78,1,,,,,2007.7614704049993,None,d,0.42438986799970735,2007.861469010997,None,2007.261280458999,2007.6780018539976,2008.3114223319972,2008.8104556059989,2008.3114223319972,None,68,68,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,19,3,79,0,,,,,2009.3959117729974,None,j,0.36587469699952635,2009.495973707999,None,2008.8958279439976,2009.3125943909981,2009.8791019799974,2010.3794393369972,2009.8791019799974,None,0,73,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,20,0,80,3,,,,,2010.9795687089972,None,k,0.43018177900012233,2011.079663995999,None,2010.4792562279981,2010.8961487519991,2011.5295077889969,2012.0296472499977,2011.5295077889969,None,0,0,55,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,20,1,81,1,,,,,2012.6296128389986,None,f,0.34003665700220154,2012.7298241149983,None,2012.1295838009974,2012.5464138729985,2013.0964122489968,2013.5964875459977,2013.0964122489968,None,70,70,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,20,2,82,2,,,,,2014.1809119229983,None,j,0.517047952998837,2014.280772487,None,2013.6965494409997,2014.0974472169983,2014.8308641189979,2015.330911547997,2014.8308641189979,None,63,21,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,20,3,83,0,,,,,2015.9309860489993,None,f,0.3668529939968721,2016.0309935559999,None,2015.4308212099968,2015.847715306998,2016.414358916998,2016.9146286109972,2016.414358916998,None,0,72,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,21,0,84,1,,,,,2017.5147176049977,None,d,0.4632061089978379,2017.6146288669988,None,2017.0145608329985,2017.4311298939974,2018.0978807859974,2018.5980740059968,2018.0978807859974,None,68,68,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,21,1,85,0,,,,,2019.182289188997,None,f,0.37957737400211045,2019.2822901759973,None,2018.6981038369995,2019.0990291439994,2019.682230855,2020.1824771859974,2019.682230855,None,0,73,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,21,2,86,2,,,,,2020.782657271,None,j,0.45131799899900216,2020.8825587289975,None,2020.28229526,2020.699185612997,2021.3658119020001,2021.866106005,2021.3658119020001,None,62,21,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,21,3,87,3,,,,,2022.4661780959977,None,k,0.38373046799824806,2022.5660924039985,None,2021.9659795089974,2022.3829167669974,2022.982742529999,2023.4830473410002,2022.982742529999,None,0,0,51,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,22,0,88,3,,,,,2024.0671968269999,None,k,0.4466292600009183,2024.167244336997,None,2023.5828663489992,2023.984002844998,2024.6338565099977,2025.1339724039972,2024.6338565099977,None,0,0,49,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,22,1,89,0,,,,,2025.7340226380002,None,f,0.5316162439994514,2025.834266523998,None,2025.233958763998,2025.6508127829984,2026.3842739619977,2026.8844783659988,2026.3842739619977,None,0,72,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,22,2,90,2,,,,,2027.484477725,None,k,0.3973964279975917,2027.5844778989995,None,2026.9842699109977,2027.4011992220003,2028.001026136997,2028.5012960999993,2028.001026136997,None,57,19,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,22,3,91,1,,,,,2029.0854298369995,None,j,0.4923489930006326,2029.1855032649983,None,2028.601257459999,2029.0021113599978,2029.7020209259972,2030.2021655909994,2029.7020209259972,None,66,66,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,23,0,92,3,,,,,2030.8024499519997,None,k,0.6712942060003115,2030.9025297319968,None,2030.302163335,2030.7190160859973,2031.6024495479978,2032.1026113539992,2031.6024495479978,None,0,0,46,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,23,1,93,0,,,,,2032.7027093319994,None,f,0.427206024996849,2032.8027027179996,None,2032.2025682329986,2032.619206520998,2033.2525871349972,2033.7528134579989,2033.2525871349972,None,0,71,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,23,2,94,2,,,,,2034.3370223479978,None,d,0.5127719599986449,2034.4371029649992,None,2033.838866545997,2034.253839342,2034.970332514,2035.470539173999,2034.970332514,None,56,19,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,23,3,95,1,,,,,2036.0707452219976,None,f,0.5390341999991506,2036.1708439439972,None,2035.570484677999,2035.9874539179982,2036.7373160159987,2037.237570033998,2036.7373160159987,None,69,69,0,,,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,0,0,3,2092.2716334769975,None,k,0.44215305100078695,2092.3716933319993,None,2091.7713413969977,2092.1883496169976,2092.839421089997,2093.3383689799994,2092.839421089997,None,0,0,45,2037.3490423289986,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,1,1,2,2093.9226647409996,None,j,0.5432206510013202,2094.022662018997,None,2093.4381079689992,2093.846429705998,2094.589166343998,2095.0894499709975,2094.589166343998,None,56,19,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,2,2,0,2095.689619744,None,d,0.376215381998918,2095.789636983998,None,2095.189304927,2095.606080073998,2096.189631393998,2096.6897549159985,2096.189631393998,None,0,71,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,3,3,2,2097.289840696998,None,j,0.799993213997368,2097.3898567399992,None,2096.789589369,2097.2066264549976,2098.2070097929973,2098.706680981999,2098.2070097929973,None,53,18,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,0,4,1,2099.290944772998,None,d,0.45485729099891614,2099.3909918110003,None,2098.806571117999,2099.2078063749977,2099.8760730779977,2100.3745267749982,2099.8760730779977,None,63,63,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,1,5,2,2100.974628639997,None,j,0.49122050200094236,2101.07465083,None,2100.474209139,2100.8911871439996,2101.5931280179975,2102.0930721229997,2101.5931280179975,None,50,17,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,2,6,0,2102.6913890139986,None,f,0.5024147770018317,2102.791464766,None,2102.1911852369994,2102.608141351997,2103.3261925009974,2103.824963171999,2103.3261925009974,None,0,66,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,3,7,2,2104.4092690399993,None,k,0.5046296379987325,2104.509280921997,None,2103.909002182998,2104.3257451579993,2105.0424435459972,2105.5427582429984,2105.0424435459972,None,47,16,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,0,8,0,2106.142633911997,None,d,0.5228565830002481,2106.2430011769975,None,2105.643371910999,2106.059538737998,2106.7943599479986,2107.292963009997,2106.7943599479986,None,0,65,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,1,9,1,2107.893206730998,None,d,0.4127223480027169,2107.993151248,None,2107.3928491849983,2107.809767636998,2108.4281842279997,2108.910800161,2108.4281842279997,None,59,59,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,2,10,2,2109.5110005899987,None,k,0.5231556110011297,2109.6106887459973,None,2109.010468176999,2109.427576217997,2110.1607387819968,2110.6609840359997,2110.1607387819968,None,43,14,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,3,11,2,2111.2612544409967,None,k,0.5964689430002181,2111.3613805669993,None,2110.7608412619993,2111.177746936999,2111.977789023,2112.4779719420003,2111.977789023,None,43,14,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,0,12,2,2113.0782134919973,None,j,0.3878009599975485,2113.1780621129983,None,2112.577784934998,2112.9947539939967,2113.596583360999,2114.078942592998,2113.596583360999,None,45,15,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,1,13,0,2114.6789640899988,None,j,0.5147570850022021,2114.7790738409967,None,2114.1788698279997,2114.595722637998,2115.313976188998,2115.812660157,2115.313976188998,None,0,63,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,2,14,2,2116.412822225,None,j,0.3570330369984731,2116.5128353439977,None,2115.9123978009993,2116.32948959,2116.8976636259977,2117.3963026619967,2116.8976636259977,None,44,15,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,3,15,3,2117.9960729039994,None,j,0.4216228829973261,2118.0962454729997,None,2117.495957551,2117.9129083219996,2118.5479039209968,2119.0307236929984,2118.5479039209968,None,0,0,35,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,0,16,2,2119.630692212999,None,k,0.41931772799944156,2119.7306014749993,None,2119.1305639189995,2119.5471758139975,2120.1805125209976,2120.680792150997,2120.1805125209976,None,41,14,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,1,17,2,2121.2809578419983,None,j,0.4488570739995339,2121.380988722998,None,2120.780544776,2121.197651587998,2121.849564983,2122.3477844679983,2121.849564983,None,41,14,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,2,18,0,2122.947807875,None,j,0.3738923060009256,2123.047954247999,None,2122.447614812998,2122.864480799999,2123.449223620999,2123.932156718998,2123.449223620999,None,0,63,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,3,19,3,2124.532172034,None,j,0.5735742630022287,2124.632273840998,None,2124.0320426649996,2124.448989258999,2125.232181681,2125.7322580849977,2125.232181681,None,0,0,34,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,0,20,0,2126.332290233997,None,d,0.5096000470002764,2126.432228329999,None,2125.832232064997,2126.2493194029994,2126.967486284997,2127.466260568999,2126.967486284997,None,0,66,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,1,21,2,2128.0662235389973,None,f,0.5597104549997312,2128.166154131999,None,2127.565777317999,2127.9827792279975,2128.7508737209973,2129.233793558,2128.7508737209973,None,40,13,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,2,22,1,2129.8337762659976,None,j,0.5761845470005937,2129.933673804997,None,2129.333542190998,2129.7505235889985,2130.5338508999994,2131.034040732997,2130.5338508999994,None,61,61,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,3,23,3,2131.634382805998,None,k,0.48769815400009975,2131.7341737979987,None,2131.1338423889974,2131.5508681229985,2132.25253351,2132.7508376879996,2132.25253351,None,0,0,35,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,0,24,2,2133.350988522998,None,k,0.45881511500192573,2133.4510641529996,None,2132.850854215998,2133.2677238670003,2133.9367980729985,2134.435420247999,2133.9367980729985,None,40,13,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,1,25,2,2135.035485442997,None,k,0.4863474000012502,2135.1355131799974,None,2134.535047985999,2134.9519732129993,2135.6520173339995,2136.152382226999,2135.6520173339995,None,42,14,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,2,26,1,2136.752415728999,None,d,0.6174594730000535,2136.852351292,None,2136.252145890998,2136.6689639379983,2137.502321636999,2137.8784240789973,2137.502321636999,None,64,64,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,3,27,2,2138.252734807,None,f,0.6450900650015683,2138.3526954619992,None,2137.9401372659995,2138.178304697998,2139.020123135997,2139.520318429997,2139.020123135997,None,45,15,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,0,28,2,2140.1203588069984,None,k,0.3456209139985731,2140.2202832559997,None,2139.6200809599977,2140.0370951899968,2140.586993500998,2141.0871825119975,2140.586993500998,None,47,16,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,1,29,3,2141.6873207479985,None,j,0.38665582799876574,2141.787225939999,None,2141.187052844998,2141.604090572997,2142.2038727419967,2142.704194414,2142.2038727419967,None,0,0,38,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,2,30,2,2143.304253948998,None,k,0.32966261399997165,2143.4042085369983,None,2142.8038469099993,2143.220943870998,2143.754104861,2144.2386811729993,2143.754104861,None,50,17,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,3,31,1,2144.8384817709994,None,d,0.45940369100208045,2144.9384538960003,None,2144.338400976998,2144.7551510919984,2145.421786338,2145.922256292997,2145.421786338,None,70,70,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,0,32,1,2146.522386384997,None,f,0.4155434870008321,2146.6222652549986,None,2146.0219388650003,2146.4390034949975,2147.0573755429978,2147.5556071680003,2147.0573755429978,None,72,72,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,1,33,2,2148.1558002739985,None,j,0.5500896449993888,2148.255699311998,None,2147.655468850997,2148.072500962,2148.822746611,2149.3066240689986,2148.822746611,None,54,18,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,2,34,2,2149.906782414,None,d,0.5191220269989572,2150.006749025997,None,2149.406466344997,2149.823396075997,2150.558364329998,2151.0571493669995,2150.558364329998,None,54,18,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,3,35,1,2151.6571588629995,None,f,0.5605916290005553,2151.757186734998,None,2151.1569401609995,2151.5736975559994,2152.342038540999,2152.840576507999,2152.342038540999,None,72,72,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,0,36,0,2153.440627044998,None,f,0.4490657159985858,2153.540811093997,None,2152.940407179998,2153.3574013519974,2154.009889779998,2154.5083744619988,2154.009889779998,None,0,71,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,1,37,1,2155.1085127159968,None,d,0.4453888010029914,2155.208525839,None,2154.6081140979986,2155.0250424179976,2155.675013688997,2156.1754454389993,2155.675013688997,None,69,69,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,2,38,1,2156.7753820979997,None,j,0.4104135590023361,2156.875379056997,None,2156.2752114849973,2156.6920808919967,2157.308690155998,2157.808867115,2157.308690155998,None,69,69,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,3,39,1,2158.408958480999,None,d,0.4249775810021674,2158.5088734189994,None,2157.908574219997,2158.325547766999,2158.9597780119984,2159.459971103999,2158.9597780119984,None,71,71,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
