color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,132,2,530,3,1461.8638145389996,None,j,0.6453675569973711,1461.9637765399966,None,1461.3634427079996,1461.7805077289995,1462.631197106999,1463.1315027879973,1462.631197106999,None,0,0,9,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,132,3,531,0,1463.7315597079978,None,d,0.8977168909987085,1463.8315133830001,None,1463.2312787989977,1463.6481360009966,1464.750147740997,1465.248383012,1464.750147740997,None,0,37,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,133,0,532,2,1465.848386112997,None,k,0.5406956839979102,1465.9485481179981,None,1465.3483992589972,1465.7652101939966,1466.516590971998,1467.0154624099996,1466.516590971998,None,31,10,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,133,1,533,0,1467.5996892619987,None,d,0.6375763629985158,1467.6996602499967,None,1467.1151289359987,1467.5163577989988,1468.3680510630002,1468.8663896059988,1468.3680510630002,None,0,40,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,133,2,534,3,1469.4665233380001,None,k,0.6346010310007841,1469.5666218689985,None,1468.9662600880001,1469.383225147998,1470.2332408939983,1470.7335148659986,1470.2332408939983,None,0,0,10,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,133,3,535,2,1471.3335290439973,None,j,0.38355960500121,1471.4335937039978,None,1470.8332216559975,1471.250166681999,1471.8501879569994,1472.3346209049996,1471.8501879569994,None,31,10,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,134,0,536,3,1472.9343815149987,None,j,0.3587493200029712,1473.0344720909998,None,1472.4343552109967,1472.8512164979984,1473.4193872039978,1473.9180247209988,1473.4193872039978,None,0,0,7,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,134,1,537,0,1474.5182433519985,None,d,0.5350127490019077,1474.6181978119967,None,1474.0178696879993,1474.4349573639993,1475.1863755069971,1475.684995350999,1475.1863755069971,None,0,35,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,134,2,538,3,1476.2851088049974,None,j,0.6400881940026011,1476.3851465999978,None,1475.784761867999,1476.2017053719974,1477.0534152949986,1477.5361702499977,1477.0534152949986,None,0,0,4,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,134,3,539,3,1478.1361559910001,None,j,0.7410296059970278,1478.2362131429982,None,1477.6359017799987,1478.0527206689985,1479.0027967279966,1479.5029703359978,1479.0027967279966,None,0,0,2,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,135,0,540,0,1480.1031767019995,None,d,0.6462827960021968,1480.202951965999,None,1479.602625059997,1480.0198294179972,1480.871342904,1481.3700084779994,1480.871342904,None,0,33,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,135,1,541,2,1481.9702132569982,None,k,0.5712349220011674,1482.0700066789977,None,1481.4697964629995,1481.8866652929973,1482.6745593829983,1483.1710105509992,1482.6745593829983,None,28,9,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,135,2,542,2,1483.771059720999,None,k,0.6099688479989709,1483.871265802998,None,1483.270809562,1483.6878018179996,1484.5046105519978,1485.0047671569992,1484.5046105519978,None,28,9,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,135,3,543,2,1485.6047197809967,None,j,0.8484958920016652,1485.7047667249972,None,1485.104496095999,1485.5214089509973,1486.5732289599982,1487.071586443999,1486.5732289599982,None,30,10,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,136,0,544,1,1487.6559783369994,None,d,0.7813425430031202,1487.755874528997,None,1487.171579816997,1487.5726630379977,1488.5575624169978,1489.0560333149988,1488.5575624169978,None,37,37,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,136,1,545,1,1489.6564101759977,None,d,0.6767997819988523,1489.7564085739978,None,1489.1560284909974,1489.572971024998,1490.4562702719995,1490.9564455479995,1490.4562702719995,None,39,39,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,136,2,546,3,1491.5565755349999,None,f,0.3767252700017707,1491.656495703999,None,1491.0562456970001,1491.473147851997,1492.0565366779992,1492.5408092399994,1492.0565366779992,None,0,0,4,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,136,3,547,3,1493.1409259489992,None,f,0.5681727580013103,1493.2409620069993,None,1492.640637450997,1493.0574112559989,1493.840820988,1494.3411739179974,1493.840820988,None,0,0,6,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,137,0,548,0,1494.9413731019995,None,d,0.35998806900170166,1495.0412285159982,None,1494.4409499829999,1494.8579018780001,1495.4261395039975,1495.9244971989974,1495.4261395039975,None,0,34,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,137,1,549,1,1496.5246835689977,None,d,0.4245149069975014,1496.6247229679975,None,1496.0244398549985,1496.4414065829988,1497.0764294889996,1497.5592414909988,1497.0764294889996,None,42,42,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,137,2,550,1,1498.1591417129966,None,f,0.5341612830015947,1498.2591418919983,None,1497.6587951439978,1498.0757901399993,1498.827664938999,1499.326107891,1498.827664938999,None,44,44,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,137,3,551,1,1499.9262695999969,None,f,0.4949026499998581,1500.0263269379975,None,1499.4259108939987,1499.842800145998,1500.5427814459981,1501.0428532719998,1500.5427814459981,None,44,44,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,138,0,552,3,1501.642958739998,None,k,0.7541523929976393,1501.7430524800002,None,1501.1427337339992,1501.5596235429985,1502.5273507040001,1503.0274428389966,1502.5273507040001,None,0,0,6,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,138,1,553,1,1503.6275455839968,None,d,0.5857153640026809,1503.7275235119996,None,1503.1272372139974,1503.5440631359997,1504.345839802998,1504.8443860319967,1504.345839802998,None,41,41,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,138,2,554,1,1505.444450351999,None,k,0.7127901339990785,1505.544443871,None,1504.9442098639993,1505.360966753,1506.277860364,1506.7778738659981,1506.277860364,None,39,39,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,138,3,555,1,1507.3621888109992,None,k,0.5229238760002772,1507.462310674,None,1506.8777458939985,1507.2789231319985,1508.012024427997,1508.5123004029992,1508.012024427997,None,39,39,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,139,0,556,3,1509.1124343329975,None,f,0.34855958499974804,1509.212590963998,None,1508.6121200969974,1509.0291176760002,1509.5790933829994,1510.0793649239968,1509.5790933829994,None,0,0,3,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,139,1,557,1,1510.6794605869982,None,f,0.7898078649996023,1510.7794257269998,None,1510.1791978329966,1510.5960123529985,1511.597869248999,1512.0960439629998,1511.597869248999,None,42,42,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,139,2,558,0,1512.680582432,None,k,0.7646573919992079,1512.7805757259994,None,1512.1959652339974,1512.5971503009969,1513.5656575079993,1514.0640467249978,1513.5656575079993,None,0,29,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,139,3,559,3,1514.6641719639993,None,k,0.6210829189985816,1514.7641949539975,None,1514.163942141,1514.5810516149977,1515.4163883369984,1515.9143134029982,1515.4163883369984,None,0,0,5,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,140,0,560,2,1516.5143494429976,None,d,0.7948070019992883,1516.6143811429974,None,1516.014139052997,1516.4311257749978,1517.4338268809988,1517.9320727619997,1517.4338268809988,None,28,9,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,140,1,561,2,1518.532171748,None,j,0.6250916429999052,1518.6321503759973,None,1518.0318050129972,1518.4487429969995,1519.283770607999,1519.7825103839969,1519.283770607999,None,28,9,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,140,2,562,3,1520.3823929270002,None,k,0.5267687179984932,1520.4824527899982,None,1519.8823029419982,1520.2991528179991,1521.0323592169989,1521.532585113997,1521.0323592169989,None,0,0,1,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,140,3,563,3,1522.1327247759982,None,k,0.7050599059984961,1522.2242142369978,None,1521.6325494839984,1522.049403465,1522.9501357109984,1523.4504070149997,1522.9501357109984,None,0,0,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,141,0,564,2,1524.0505257469995,None,j,0.6106695330017828,1524.1505206179972,None,1523.5502526659984,1523.967142349,1524.784016783,1525.2841030869968,1524.784016783,None,24,8,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,141,1,565,2,1525.8840212879986,None,j,0.6331940370000666,1525.9840536169977,None,1525.3838252059977,1525.8008023429975,1526.634676960999,1527.1344372989988,1526.634676960999,None,22,7,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,141,2,566,0,1527.718597485,None,k,0.8946000440009811,1527.8185522239983,None,1527.2296799939977,1527.6350708379978,1528.7367674319976,1529.2356229269972,1528.7367674319976,None,0,22,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,141,3,567,1,1529.8356763299998,None,d,0.7534854519981309,1529.9357349559978,None,1529.3352690879983,1529.7521645909983,1530.7206187909978,1531.2190028499972,1530.7206187909978,None,33,33,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,142,0,568,2,1531.819162732998,None,k,0.5940481600009662,1531.9191235199978,None,1531.3188923519992,1531.7358984019993,1532.536530702997,1533.0368217859977,1532.536530702997,None,18,6,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,142,1,569,0,1533.6369569009985,None,k,0.47226733900242834,1533.7369589189984,None,1533.136769413999,1533.553529591998,1534.236963430998,1534.7370921729998,1534.236963430998,None,0,20,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,142,2,570,1,1535.3371589649978,None,d,0.8120812489978562,1535.4371655029972,None,1534.8368763419967,1535.254030715998,1536.2704421249982,1536.7708128399972,1536.2704421249982,None,35,35,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,142,3,571,2,1537.3551099119977,None,k,0.7780316810021759,1537.4551986599981,None,1536.8706421759998,1537.2717933369968,1538.2550559800002,1538.7552175209967,1538.2550559800002,None,20,7,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,143,0,572,1,1539.3552092229984,None,j,0.5538385760009987,1539.455397886999,None,1538.8550419649982,1539.271979473,1540.0386672379973,1540.5388624589978,1540.0386672379973,None,38,38,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,143,1,573,0,1541.1389230509994,None,k,0.5624531670000579,1541.238784377998,None,1540.6385997059988,1541.0555895599973,1541.8223489839984,1542.3066023699976,1541.8223489839984,None,0,25,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,143,2,574,3,1542.9066464499992,None,k,0.49060502000065753,1543.006631925,None,1542.406412139997,1542.8235625589987,1543.5248931469978,1544.023641374999,1543.5248931469978,None,0,0,6,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,143,3,575,3,1544.6238468149968,None,d,0.6214703480000026,1544.7237156499978,None,1544.1233801119997,1544.540426370997,1545.375800201,1545.8736263729988,1545.375800201,None,0,0,6,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
,0.35,testing,1000000000000,1,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,0,0,0,3,,,,,1551.5921085399968,None,None,-1,1551.692107797,None,1551.097006437998,1551.5089051049981,1552.5930276029976,1553.0931943189971,1552.5930276029976,None,0,0,50,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,0,1,1,1,,,,,1553.693271999,None,d,0.5201142459991388,1553.7931069419974,None,1553.1931025459999,1553.609959472,1554.3432817199973,1554.8436779529984,1554.3432817199973,None,38,38,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,0,2,2,0,,,,,1555.443748439,None,d,0.4015245070004312,1555.5436766629973,None,1554.943480859998,1555.3603515659997,1555.9767733269982,1556.4770571709996,1555.9767733269982,None,0,42,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,0,3,3,2,,,,,1557.077149372999,None,j,0.46396494500004337,1557.1772654859997,None,1556.5769501789982,1556.993894258998,1557.6612469020001,1558.1614091779993,1557.6612469020001,None,32,11,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,1,0,4,1,,,,,1558.761409781,None,d,0.7236909370003559,1558.8615164839975,None,1558.2613934379988,1558.6781755179982,1559.611625182999,1560.111862349997,1559.611625182999,None,42,42,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,1,1,5,2,,,,,1560.7119147159974,None,j,0.40537310799845727,1560.8118640499997,None,1560.2117818789993,1560.6285373729988,1561.245012083,1561.7453898509993,1561.245012083,None,35,12,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,1,2,6,3,,,,,1562.329686760997,None,k,0.30746146499950555,1562.429757957998,None,1561.8452165909985,1562.246559592997,1562.7628529639987,1563.263107286999,1562.7628529639987,None,0,0,57,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,1,3,7,0,,,,,1563.8631792909982,None,d,0.726169707999361,1563.963090453999,None,1563.3629262439972,1563.7797714829976,1564.7130521339968,1565.2134979969996,1564.7130521339968,None,0,48,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,2,0,8,3,,,,,1565.8134847229994,None,k,0.5038342910011124,1565.9134054379974,None,1565.3132314779978,1565.730090707999,1566.4466492859974,1566.9469503349974,1566.4466492859974,None,0,0,58,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,2,1,9,1,,,,,1567.5311793740002,None,f,0.6659446630001185,1567.6312752569975,None,1567.0469286799998,1567.4479595129997,1568.314416080997,1568.814635568997,1568.314416080997,None,44,44,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,2,2,10,2,,,,,1569.4147412309976,None,j,0.6783057739994547,1569.5149319129996,None,1568.9145827979992,1569.331485032999,1570.2149748470001,1570.715107521999,1570.2149748470001,None,35,12,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,2,3,11,0,,,,,1571.3150713649993,None,d,0.7278003190003801,1571.4174271659977,None,1570.8150844209995,1571.231752812997,1572.1652434549978,1572.6495784339968,1572.1652434549978,None,0,45,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,3,0,12,3,,,,,1573.2493056659987,None,k,0.5477307479995943,1573.349514018999,None,1572.7493339679968,1573.1660948289973,1573.9162089349993,1574.416399308997,1573.9162089349993,None,0,0,55,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,3,1,13,0,,,,,1575.016535816998,None,d,0.6047018139979627,1575.116603983999,None,1574.5164530129987,1574.9331846489986,1575.7497461369967,1576.250051613999,1575.7497461369967,None,0,44,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,3,2,14,1,,,,,1576.850202357,None,f,0.38703973200244945,1576.9501990439967,None,1576.3499662939976,1576.766733471999,1577.3674911809976,1577.8677569319989,1577.3674911809976,None,40,40,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,3,3,15,2,,,,,1578.467804472999,None,j,0.585421416999452,1578.5677882439995,None,1577.9676947479966,1578.3844856369979,1579.1845538829984,1579.6848189470002,1579.1845538829984,None,29,10,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,4,0,16,2,,,,,1580.2847718669982,None,j,0.5443594079988543,1580.3847694599972,None,1579.784722769,1580.2014067379969,1580.9515543479974,1581.4515896669982,1580.9515543479974,None,27,9,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,4,1,17,1,,,,,1582.0517325099972,None,d,0.6656096540027647,1582.1516274629976,None,1581.551600038998,1581.968440673998,1582.835842745997,1583.3359885309983,1582.835842745997,None,38,38,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,4,2,18,0,,,,,1583.9360491469997,None,d,0.41291690800062497,1584.0363060539967,None,1583.4359812679977,1583.8527658469975,1584.4695039469989,1584.9696823139966,1584.4695039469989,None,0,40,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,4,3,19,3,,,,,1585.5696618399998,None,k,0.6594400520007184,1585.6697923149986,None,1585.0696133329984,1585.486443335998,1586.3530408999977,1586.8534527369993,1586.3530408999977,None,0,0,49,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,5,0,20,1,,,,,1587.437596566997,None,f,0.8156300369992096,1587.5376188399969,None,1586.9531048159988,1587.3542551699975,1588.370902194998,1588.871003671,1588.370902194998,None,38,38,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,5,1,21,0,,,,,1589.4712241039997,None,d,0.6298961969987431,1589.5713353319989,None,1588.971124890999,1589.387717169,1590.2211994949976,1590.7213843209975,1590.2211994949976,None,0,36,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,5,2,22,3,,,,,1591.3214188699967,None,k,0.5077360959985526,1591.421475703999,None,1590.8212793139974,1591.2380719159992,1591.9548031699996,1592.4391863719975,1591.9548031699996,None,0,0,45,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,5,3,23,2,,,,,1593.0390998629991,None,j,0.494014422998589,1593.139093673999,None,1592.5390944679966,1592.9558265779997,1593.655687262999,1594.1560685439981,1593.655687262999,None,21,7,0,,,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
